term,estimate,std.error,statistic,p.value,response,voi,produced_warning
(Intercept),-2.9696717032815196,0.6256181814901424,-4.74677973106239,2.0668081728333596e-6,NAS_13,Discharge_TPHE_C12,TRUE
MODVaginal,0.2080608583360366,0.4295536629666308,0.48436522901260765,0.6281266906689587,NAS_13,Discharge_TPHE_C12,TRUE
milk_perinatalTRUE,0.18442981556738694,0.6170970544285576,0.2988667896627251,0.7650416876132198,NAS_13,Discharge_TPHE_C12,TRUE
milk_months,-0.06598954996214203,0.05652668817582896,-1.1674052043678622,0.24304677038991496,NAS_13,Discharge_TPHE_C12,TRUE
abx_hospital,-0.536341748823799,0.2842491299419849,-1.8868720862338824,0.05917753239039968,NAS_13,Discharge_TPHE_C12,TRUE
abx_discharge,0.0415640272176958,0.10851156913837631,0.38303774931770135,0.7016917747204114,NAS_13,Discharge_TPHE_C12,TRUE
gaBirth,-0.05892217451916543,0.05651509503083033,-1.0425917975900416,0.29713738976881826,NAS_13,Discharge_TPHE_C12,TRUE
voi,-0.28053620905433024,0.2421135457631292,-1.1586968757575906,0.24657976477862298,NAS_13,Discharge_TPHE_C12,TRUE
anova,NA,NA,NA,0.2130514829230554,NAS_13,Discharge_TPHE_C12,NA
(Intercept),-2.9282878594753075,0.6264967017797599,-4.674067478977287,2.952922384725676e-6,NAS_13,Discharge_TPHE_C13,TRUE
MODVaginal,0.2545573861377245,0.4274042139875674,0.5955893222548555,0.5514496116104661,NAS_13,Discharge_TPHE_C13,TRUE
milk_perinatalTRUE,0.18723028105706163,0.6203136316075494,0.30183164050716144,0.7627804094453996,NAS_13,Discharge_TPHE_C13,TRUE
milk_months,-0.06968794179490921,0.056464086716718355,-1.234199397300717,0.21712861197105007,NAS_13,Discharge_TPHE_C13,TRUE
abx_hospital,-0.5161377724380507,0.28242487334415284,-1.8275223648913659,0.06762126667056362,NAS_13,Discharge_TPHE_C13,TRUE
abx_discharge,0.06266683387685298,0.11002563721412337,0.5695657436175139,0.5689722683337339,NAS_13,Discharge_TPHE_C13,TRUE
gaBirth,-0.03303790015721502,0.05142922659746839,-0.6423954304387948,0.5206164659305244,NAS_13,Discharge_TPHE_C13,TRUE
voi,0.04360916054191542,0.21887009320405124,0.19924677649430556,0.8420697105372524,NAS_13,Discharge_TPHE_C13,TRUE
anova,NA,NA,NA,0.8470976871801638,NAS_13,Discharge_TPHE_C13,NA
(Intercept),-2.929415801164013,0.6257826355380156,-4.681203400035945,2.8519579637384493e-6,NAS_13,Discharge_TPHE_C14,TRUE
MODVaginal,0.18161791511843875,0.435459387606448,0.41707199405373313,0.6766257489516954,NAS_13,Discharge_TPHE_C14,TRUE
milk_perinatalTRUE,0.19309038186722596,0.6175522047826817,0.3126705408414419,0.7545309791428269,NAS_13,Discharge_TPHE_C14,TRUE
milk_months,-0.06471584622260851,0.05666064635385531,-1.1421656897178178,0.25338515462421973,NAS_13,Discharge_TPHE_C14,TRUE
abx_hospital,-0.463789542795046,0.2905574796253999,-1.596205829541834,0.11044284651456518,NAS_13,Discharge_TPHE_C14,TRUE
abx_discharge,0.07301498222954915,0.10933470018155887,0.6678116106625072,0.5042538542063137,NAS_13,Discharge_TPHE_C14,TRUE
gaBirth,-0.042384566290478855,0.05277138842928038,-0.8031732260991951,0.42187461828877965,NAS_13,Discharge_TPHE_C14,TRUE
voi,-0.223787015252905,0.24428323893399664,-0.9160964797645018,0.3596162939862394,NAS_13,Discharge_TPHE_C14,TRUE
anova,NA,NA,NA,0.3540281918328165,NAS_13,Discharge_TPHE_C14,NA
(Intercept),-3.0006322957658766,0.6307827513778306,-4.756998014310853,1.96493101506803e-6,NAS_13,Discharge_TPHE_C15,TRUE
MODVaginal,0.27292006959582943,0.42837569874764114,0.6371044631936705,0.524056801563395,NAS_13,Discharge_TPHE_C15,TRUE
milk_perinatalTRUE,0.21004815679791047,0.6180413154843918,0.33986102795293643,0.7339611866805276,NAS_13,Discharge_TPHE_C15,TRUE
milk_months,-0.06874536147472353,0.05646465910017805,-1.2174936069791442,0.22341646734528797,NAS_13,Discharge_TPHE_C15,TRUE
abx_hospital,-0.5335297886403068,0.28394156126229664,-1.8790126611561737,0.060242764443752345,NAS_13,Discharge_TPHE_C15,TRUE
abx_discharge,0.03692567854781688,0.10910555382977435,0.3384399533448869,0.7350316701605177,NAS_13,Discharge_TPHE_C15,TRUE
gaBirth,-0.05060992611119924,0.05521045515791314,-0.9166728650659471,0.3593140892946795,NAS_13,Discharge_TPHE_C15,TRUE
voi,-0.21556795680101368,0.23373409592637112,-0.9222786087183447,0.3563832689822933,NAS_13,Discharge_TPHE_C15,TRUE
anova,NA,NA,NA,0.32240079246051523,NAS_13,Discharge_TPHE_C15,NA
(Intercept),-3.017128258988935,0.6308212791645648,-4.782857456845309,1.7282068254381309e-6,NAS_13,Discharge_TPHE_C17,TRUE
MODVaginal,0.2154654910742018,0.4290634115327922,0.5021763340399262,0.6155434886148776,NAS_13,Discharge_TPHE_C17,TRUE
milk_perinatalTRUE,0.20811838735003974,0.6186693166670222,0.33639681449088643,0.7365716513312964,NAS_13,Discharge_TPHE_C17,TRUE
milk_months,-0.07197606192755043,0.05651917056441728,-1.2734805059730359,0.20284758573092745,NAS_13,Discharge_TPHE_C17,TRUE
abx_hospital,-0.4640868306639631,0.2842198330753353,-1.6328446387516955,0.10250167604012589,NAS_13,Discharge_TPHE_C17,TRUE
abx_discharge,0.039180757071427104,0.10734095733074536,0.365012182169207,0.7151023126788233,NAS_13,Discharge_TPHE_C17,TRUE
gaBirth,-0.06726776474447774,0.060028319579973455,-1.1206004968181633,0.2624579534439794,NAS_13,Discharge_TPHE_C17,TRUE
voi,-0.3379053247377415,0.29449382809916247,-1.147410548189694,0.25121198372970305,NAS_13,Discharge_TPHE_C17,TRUE
anova,NA,NA,NA,0.217972726228944,NAS_13,Discharge_TPHE_C17,NA
(Intercept),-3.0031795990030856,0.6325051045734682,-4.7480717187702215,2.0536521838916756e-6,NAS_13,Discharge_TPHE_C21,TRUE
MODVaginal,0.2611577769940985,0.42727039782186854,0.6112236614692335,0.5410515209340374,NAS_13,Discharge_TPHE_C21,TRUE
milk_perinatalTRUE,0.21011119124231353,0.6190278475049542,0.3394212265073131,0.7342924302478437,NAS_13,Discharge_TPHE_C21,TRUE
milk_months,-0.07251234640347724,0.05648799978011292,-1.2836770054833102,0.1992549933414496,NAS_13,Discharge_TPHE_C21,TRUE
abx_hospital,-0.5122118513031882,0.2845811144402727,-1.799879982586442,0.07187959106053414,NAS_13,Discharge_TPHE_C21,TRUE
abx_discharge,0.03719125947262113,0.10933225815070871,0.3401673037920332,0.7337305393218565,NAS_13,Discharge_TPHE_C21,TRUE
gaBirth,-0.052856435917191594,0.056337579481597844,-0.9382092096174751,0.34813690641097117,NAS_13,Discharge_TPHE_C21,TRUE
voi,-0.22944472192016693,0.2558788369539491,-0.8966928435799497,0.3698828403885469,NAS_13,Discharge_TPHE_C21,TRUE
anova,NA,NA,NA,0.3346721854843256,NAS_13,Discharge_TPHE_C21,NA
(Intercept),-2.9192059573079847,0.6253426798241569,-4.668170031395986,3.0389435872747737e-6,NAS_13,Discharge_TPHE_C22,TRUE
MODVaginal,0.2598417409105849,0.42887691774428,0.605865529619192,0.5446040508804509,NAS_13,Discharge_TPHE_C22,TRUE
milk_perinatalTRUE,0.15037339823305318,0.6188616271628523,0.2429838781933117,0.808017886584406,NAS_13,Discharge_TPHE_C22,TRUE
milk_months,-0.07790534000660437,0.0577631811694175,-1.3487023815068389,0.1774325802890578,NAS_13,Discharge_TPHE_C22,TRUE
abx_hospital,-0.559838355823794,0.28615720040337694,-1.956401429125763,0.05041788395274693,NAS_13,Discharge_TPHE_C22,TRUE
abx_discharge,0.05596384912118585,0.10614987249999368,0.5272154153665063,0.5980440048689601,NAS_13,Discharge_TPHE_C22,TRUE
gaBirth,-0.04242681505059317,0.05306432560745406,-0.7995355554774709,0.42397993846430854,NAS_13,Discharge_TPHE_C22,TRUE
voi,0.16053372593205412,0.22253204108103458,0.7213960072994436,0.4706659024445131,NAS_13,Discharge_TPHE_C22,TRUE
anova,NA,NA,NA,0.41937453677955844,NAS_13,Discharge_TPHE_C22,NA
(Intercept),-2.932464252131445,0.6252391200354391,-4.690148389891583,2.730069870689932e-6,NAS_13,Discharge_TPHE_C24,TRUE
MODVaginal,0.33659870597484026,0.4358821911631725,0.7722240385105216,0.439981746449402,NAS_13,Discharge_TPHE_C24,TRUE
milk_perinatalTRUE,0.1988683695656021,0.6181917181371607,0.32169368131437565,0.7476847651911875,NAS_13,Discharge_TPHE_C24,TRUE
milk_months,-0.06297855102715175,0.05691689457400434,-1.1065001261666856,0.2685101094410694,NAS_13,Discharge_TPHE_C24,TRUE
abx_hospital,-0.4991494620870902,0.28388002072013074,-1.7583113486496025,0.07869454776292292,NAS_13,Discharge_TPHE_C24,TRUE
abx_discharge,0.04467080770449544,0.10792927297910665,0.41388963782923827,0.6789549330120037,NAS_13,Discharge_TPHE_C24,TRUE
gaBirth,-0.016772733581841254,0.05410779105799087,-0.3099874020705228,0.7565705365042732,NAS_13,Discharge_TPHE_C24,TRUE
voi,0.23162185636547156,0.23937401956926313,0.9676148513621443,0.33323675735524927,NAS_13,Discharge_TPHE_C24,TRUE
anova,NA,NA,NA,0.3310203088754162,NAS_13,Discharge_TPHE_C24,NA
(Intercept),-2.946879704087505,0.6254246897788013,-4.711805837293936,2.4553126183247154e-6,NAS_13,Discharge_TPHE_C25,TRUE
MODVaginal,0.33495307273638175,0.43879362203402045,0.7633499119328864,0.44525474295293344,NAS_13,Discharge_TPHE_C25,TRUE
milk_perinatalTRUE,0.1723421369427406,0.617576254165029,0.2790621170753227,0.7801971548538302,NAS_13,Discharge_TPHE_C25,TRUE
milk_months,-0.07415731573884464,0.05680312707782671,-1.3055146706490424,0.19171765491836978,NAS_13,Discharge_TPHE_C25,TRUE
abx_hospital,-0.5546351338932628,0.2846775501746867,-1.9482924928675338,0.0513799749105159,NAS_13,Discharge_TPHE_C25,TRUE
abx_discharge,0.024222242972959735,0.11480995881701028,0.21097684575922834,0.8329053391043597,NAS_13,Discharge_TPHE_C25,TRUE
gaBirth,-0.03420631385166288,0.051560819744486446,-0.6634167963421619,0.5070636515118885,NAS_13,Discharge_TPHE_C25,TRUE
voi,-0.17950235327206102,0.234816514052981,-0.7644366666288231,0.44460706516030063,NAS_13,Discharge_TPHE_C25,TRUE
anova,NA,NA,NA,0.40958241128422085,NAS_13,Discharge_TPHE_C25,NA
(Intercept),-2.9012953945770463,0.6261847068624655,-4.633290086425384,3.5989967119305955e-6,NAS_13,Discharge_TPHE_C26,TRUE
MODVaginal,0.22114373595353412,0.44281405607051244,0.49940541164375285,0.6174938075550946,NAS_13,Discharge_TPHE_C26,TRUE
milk_perinatalTRUE,0.16916533343193488,0.6168465335693177,0.2742421724461633,0.7838985210330209,NAS_13,Discharge_TPHE_C26,TRUE
milk_months,-0.07262872681174466,0.05698833127342292,-1.2744490878892571,0.20250430499668773,NAS_13,Discharge_TPHE_C26,TRUE
abx_hospital,-0.5121315835617883,0.28249942353512986,-1.812858862340662,0.06985359251625661,NAS_13,Discharge_TPHE_C26,TRUE
abx_discharge,0.06759358204670138,0.1112103660077624,0.6077992949144991,0.5433205969934178,NAS_13,Discharge_TPHE_C26,TRUE
gaBirth,-0.03466718818175085,0.05165125716088547,-0.6711780136109381,0.5021071332635341,NAS_13,Discharge_TPHE_C26,TRUE
voi,-0.07377820950715211,0.2378989392314912,-0.31012416341781623,0.7564665377658332,NAS_13,Discharge_TPHE_C26,TRUE
anova,NA,NA,NA,0.7486875950823644,NAS_13,Discharge_TPHE_C26,NA
(Intercept),-2.974318077304443,0.6339515011780396,-4.691712334109818,2.7092789062413184e-6,NAS_13,Discharge_TPHE_C27,TRUE
MODVaginal,0.21580347665607752,0.4335478073765153,0.4977616608464649,0.6186520416270951,NAS_13,Discharge_TPHE_C27,TRUE
milk_perinatalTRUE,0.1998194112630246,0.6244840050455797,0.31997522698510145,0.7489871100855368,NAS_13,Discharge_TPHE_C27,TRUE
milk_months,-0.08196325039924104,0.05800734756764127,-1.4129804901640306,0.15766146064318062,NAS_13,Discharge_TPHE_C27,TRUE
abx_hospital,-0.623335333759325,0.28932639614355743,-2.154436449863495,0.031205960682228147,NAS_13,Discharge_TPHE_C27,TRUE
abx_discharge,0.0657763608255521,0.10773299915608525,0.6105497975625304,0.541497666602248,NAS_13,Discharge_TPHE_C27,TRUE
gaBirth,-0.05637127338196801,0.054316899483929364,-1.037822002315255,0.2993529314222741,NAS_13,Discharge_TPHE_C27,TRUE
voi,-0.3773667674798478,0.2247928635514649,-1.678731083887154,0.09320446507955958,NAS_13,Discharge_TPHE_C27,TRUE
anova,NA,NA,NA,0.06902008929800915,NAS_13,Discharge_TPHE_C27,NA
(Intercept),-3.022057408485607,0.6514311584037557,-4.639104791810621,3.4992160047313375e-6,NAS_13,OneYear_TPHE_C1,TRUE
MODVaginal,0.37830102885241423,0.4546406510693541,0.832087997328478,0.4053592762276357,NAS_13,OneYear_TPHE_C1,TRUE
milk_perinatalTRUE,0.09154375312610546,0.6204123896003195,0.14755307060369885,0.8826954938074949,NAS_13,OneYear_TPHE_C1,TRUE
milk_months,-0.05756289071657495,0.06003283905221975,-0.9588567128485077,0.3376309341762998,NAS_13,OneYear_TPHE_C1,TRUE
abx_hospital,-0.5038182602277722,0.315461059091355,-1.597085426895338,0.11024666617889399,NAS_13,OneYear_TPHE_C1,TRUE
abx_discharge,0.07086758520429513,0.10992921471295355,0.6446656185923287,0.5191439013863592,NAS_13,OneYear_TPHE_C1,TRUE
gaBirth,-0.018403173215600258,0.05618005660585992,-0.3275748428790422,0.7432331457763842,NAS_13,OneYear_TPHE_C1,TRUE
voi,-0.08333871588431929,0.2392827876070055,-0.348285460553868,0.7276258119241947,NAS_13,OneYear_TPHE_C1,TRUE
anova,NA,NA,NA,0.7416194059226159,NAS_13,OneYear_TPHE_C1,NA
(Intercept),-3.0326264072634004,0.649483330263533,-4.669290597547574,3.022415966480964e-6,NAS_13,OneYear_TPHE_C2,TRUE
MODVaginal,0.4048764161627377,0.4564685924519898,0.8869754082923493,0.3750921405070628,NAS_13,OneYear_TPHE_C2,TRUE
milk_perinatalTRUE,0.08299520911685243,0.6199691164244292,0.1338699088682252,0.8935054453119632,NAS_13,OneYear_TPHE_C2,TRUE
milk_months,-0.06222881321354863,0.05874958571430695,-1.0592213112133386,0.28949900163971704,NAS_13,OneYear_TPHE_C2,TRUE
abx_hospital,-0.5139436165147095,0.31542014221188774,-1.6293937759036992,0.10322968555403132,NAS_13,OneYear_TPHE_C2,TRUE
abx_discharge,0.062435890246469505,0.11099044636500663,0.5625339143257511,0.5737523036124048,NAS_13,OneYear_TPHE_C2,TRUE
gaBirth,-0.021768316494090167,0.05548104719685051,-0.39235590519506075,0.6947952618671571,NAS_13,OneYear_TPHE_C2,TRUE
voi,-0.0581438677496797,0.22183786230150557,-0.26210073946103424,0.7932437766970841,NAS_13,OneYear_TPHE_C2,TRUE
anova,NA,NA,NA,0.7826060544083253,NAS_13,OneYear_TPHE_C2,NA
(Intercept),-3.031989720328704,0.650889715784883,-4.6582234237217035,3.1894994833688685e-6,NAS_13,OneYear_TPHE_C3,TRUE
MODVaginal,0.3890042691568872,0.4531356058242356,0.8584720868476091,0.3906318372626637,NAS_13,OneYear_TPHE_C3,TRUE
milk_perinatalTRUE,0.09147121001075273,0.6205684480131689,0.147399066619661,0.8828170422058015,NAS_13,OneYear_TPHE_C3,TRUE
milk_months,-0.06058466003987405,0.059140032708611165,-1.0244272325377415,0.3056335247015849,NAS_13,OneYear_TPHE_C3,TRUE
abx_hospital,-0.5118848875125157,0.31462536408769876,-1.6269663731555755,0.10374423981434602,NAS_13,OneYear_TPHE_C3,TRUE
abx_discharge,0.06986690872348474,0.11021683402441898,0.6339041521370995,0.52614337567643,NAS_13,OneYear_TPHE_C3,TRUE
gaBirth,-0.021040974416302833,0.05551262965597164,-0.37903040347214756,0.7046652866733353,NAS_13,OneYear_TPHE_C3,TRUE
voi,-0.04492319939496944,0.22044245320115113,-0.203786515449352,0.83852033083763,NAS_13,OneYear_TPHE_C3,TRUE
anova,NA,NA,NA,0.8385010040533465,NAS_13,OneYear_TPHE_C3,NA
(Intercept),-3.0245394545124373,0.6527792161425926,-4.633326827384405,3.5983577545466158e-6,NAS_13,OneYear_TPHE_C4,TRUE
MODVaginal,0.3872829304124881,0.45341052877570426,0.8541551327849104,0.393019039376596,NAS_13,OneYear_TPHE_C4,TRUE
milk_perinatalTRUE,0.08038639401946143,0.6240759768490198,0.1288086659341303,0.8975090482351546,NAS_13,OneYear_TPHE_C4,TRUE
milk_months,-0.06219214001090101,0.05880864193665578,-1.0575340283812313,0.29026793302377146,NAS_13,OneYear_TPHE_C4,TRUE
abx_hospital,-0.514283946557253,0.31596687053464445,-1.627651486648072,0.10359880528576783,NAS_13,OneYear_TPHE_C4,TRUE
abx_discharge,0.06478685990775425,0.1111749312029448,0.5827470204545373,0.5600636146881119,NAS_13,OneYear_TPHE_C4,TRUE
gaBirth,-0.022743678854710837,0.05595898129890653,-0.40643482648879564,0.6844231348700514,NAS_13,OneYear_TPHE_C4,TRUE
voi,0.0266290385170141,0.22269855213370812,0.11957436751104711,0.9048203257721498,NAS_13,OneYear_TPHE_C4,TRUE
anova,NA,NA,NA,0.8945020133830527,NAS_13,OneYear_TPHE_C4,NA
(Intercept),-2.98389842509107,0.6611039490297592,-4.513508699305548,6.376383288565746e-6,NAS_13,OneYear_TPHE_C5,TRUE
MODVaginal,0.4004046215608458,0.4577636556147589,0.874697273690542,0.38173864393118484,NAS_13,OneYear_TPHE_C5,TRUE
milk_perinatalTRUE,-0.023537104503014872,0.6297575932159304,-0.03737486416451116,0.9701861141550557,NAS_13,OneYear_TPHE_C5,TRUE
milk_months,-0.06000441694867382,0.059345822301360845,-1.0110975738775443,0.3119697314513606,NAS_13,OneYear_TPHE_C5,TRUE
abx_hospital,-0.5421369650669998,0.3219047946969738,-1.6841531222836936,0.09215208015499043,NAS_13,OneYear_TPHE_C5,TRUE
abx_discharge,0.042875764439005315,0.1107979776611908,0.38697244610470366,0.6987766066979881,NAS_13,OneYear_TPHE_C5,TRUE
gaBirth,-0.03817388214409779,0.05767632974720249,-0.6618639277397736,0.5080584315813115,NAS_13,OneYear_TPHE_C5,TRUE
voi,-0.3532784862132451,0.2394512045673295,-1.4753673377905658,0.14011381162466968,NAS_13,OneYear_TPHE_C5,TRUE
anova,NA,NA,NA,0.11121114950428494,NAS_13,OneYear_TPHE_C5,NA
(Intercept),-3.0302257177743317,0.651200923167574,-4.653288424461525,3.2668278686133176e-6,NAS_13,OneYear_TPHE_C6,TRUE
MODVaginal,0.38869322964381675,0.455679585257543,0.852996803497645,0.39366107683075796,NAS_13,OneYear_TPHE_C6,TRUE
milk_perinatalTRUE,0.08853308389401982,0.6200865859701122,0.1427753573406393,0.8864675996595882,NAS_13,OneYear_TPHE_C6,TRUE
milk_months,-0.0618562657581215,0.05882637959292708,-1.0515055692048523,0.29302645291813695,NAS_13,OneYear_TPHE_C6,TRUE
abx_hospital,-0.5114089802357656,0.3152723603209263,-1.6221180306297238,0.10477807820566461,NAS_13,OneYear_TPHE_C6,TRUE
abx_discharge,0.06723299982836764,0.10945069212493447,0.6142766073294751,0.5390325579173816,NAS_13,OneYear_TPHE_C6,TRUE
gaBirth,-0.021711719416593424,0.05547190702064916,-0.3914002705641855,0.6955013923582498,NAS_13,OneYear_TPHE_C6,TRUE
voi,0.006282368590026903,0.21816583198223508,0.028796299278149418,0.9770270524057454,NAS_13,OneYear_TPHE_C6,TRUE
anova,NA,NA,NA,NA,NAS_13,OneYear_TPHE_C6,NA
(Intercept),-2.9436409695463683,0.6565396615167336,-4.48356914606802,7.340480165641783e-6,NAS_13,OneYear_TPHE_C8,TRUE
MODVaginal,0.3645384210182523,0.45494570572298565,0.8012789579779396,0.422970169680849,NAS_13,OneYear_TPHE_C8,TRUE
milk_perinatalTRUE,0.02121074749098704,0.624512929266601,0.03396366431659943,0.9729061256486515,NAS_13,OneYear_TPHE_C8,TRUE
milk_months,-0.06720598462786401,0.05913261592060084,-1.1365298757982147,0.25573486936514134,NAS_13,OneYear_TPHE_C8,TRUE
abx_hospital,-0.504823435477234,0.3184898004606555,-1.5850536963729145,0.11295413471865107,NAS_13,OneYear_TPHE_C8,TRUE
abx_discharge,0.04396009217609352,0.11209570477969137,0.39216571466757816,0.6949357749668276,NAS_13,OneYear_TPHE_C8,TRUE
gaBirth,-0.01792090638244066,0.05602835423065478,-0.31985423503008403,0.749078831876588,NAS_13,OneYear_TPHE_C8,TRUE
voi,0.24548436401048093,0.23178943645644245,1.059083484404657,0.28956176080539836,NAS_13,OneYear_TPHE_C8,TRUE
anova,NA,NA,NA,0.2716923353982755,NAS_13,OneYear_TPHE_C8,NA
(Intercept),-3.019692761416197,0.6524416721736159,-4.628295356052381,3.6868794385931598e-6,NAS_13,OneYear_TPHE_C9,TRUE
MODVaginal,0.3720253017786782,0.4559388635448403,0.8159543559990704,0.4145262418768576,NAS_13,OneYear_TPHE_C9,TRUE
milk_perinatalTRUE,0.09267743213960233,0.6210568623786545,0.14922535721551608,0.8813758118417605,NAS_13,OneYear_TPHE_C9,TRUE
milk_months,-0.0580338282053371,0.05966277924280348,-0.9726973657925454,0.33070373485883126,NAS_13,OneYear_TPHE_C9,TRUE
abx_hospital,-0.5010183906098381,0.31520329758827265,-1.5895087216513906,0.11194558656935734,NAS_13,OneYear_TPHE_C9,TRUE
abx_discharge,0.07671146885657347,0.11214881233902513,0.684014990945024,0.4939656996493921,NAS_13,OneYear_TPHE_C9,TRUE
gaBirth,-0.01798021582184634,0.05617146704819667,-0.3200951793980886,0.7488961798575633,NAS_13,OneYear_TPHE_C9,TRUE
voi,-0.09286788813783947,0.2375401127675971,-0.390956655934145,0.6958292746182545,NAS_13,OneYear_TPHE_C9,TRUE
anova,NA,NA,NA,0.706504475028155,NAS_13,OneYear_TPHE_C9,NA
(Intercept),-3.0510672123539284,0.6535369682211026,-4.668545714649918,3.0333928663708677e-6,NAS_13,OneYear_TPHE_C10,TRUE
MODVaginal,0.3967034792678317,0.4536292857699114,0.8745102922412433,0.38184041767675025,NAS_13,OneYear_TPHE_C10,TRUE
milk_perinatalTRUE,0.10905699242461855,0.6237012357141919,0.17485453960939945,0.8611939319982757,NAS_13,OneYear_TPHE_C10,TRUE
milk_months,-0.06118204028004605,0.05888316564298315,-1.0390412881501871,0.29878553450095285,NAS_13,OneYear_TPHE_C10,TRUE
abx_hospital,-0.5109590360220854,0.31450346976676435,-1.6246530965175436,0.1042364966595055,NAS_13,OneYear_TPHE_C10,TRUE
abx_discharge,0.07223978311836729,0.11046947567141764,0.6539343350668069,0.5131541119630371,NAS_13,OneYear_TPHE_C10,TRUE
gaBirth,-0.020783939914387074,0.055482519855488015,-0.3746033880314332,0.7079554529444578,NAS_13,OneYear_TPHE_C10,TRUE
voi,-0.07113604932705994,0.22451233009728033,-0.31684696023704784,0.751359729457869,NAS_13,OneYear_TPHE_C10,TRUE
anova,NA,NA,NA,0.7387494120347688,NAS_13,OneYear_TPHE_C10,NA
(Intercept),-3.0360111213820953,0.6517282441817092,-4.658400412266959,3.1867590556634173e-6,NAS_13,OneYear_TPHE_C11,TRUE
MODVaginal,0.39031756881101287,0.45310169979591036,0.8614347926454983,0.38899862046666717,NAS_13,OneYear_TPHE_C11,TRUE
milk_perinatalTRUE,0.09370331727027194,0.6213457872432471,0.15080703723124878,0.8801279348522651,NAS_13,OneYear_TPHE_C11,TRUE
