term,estimate,std.error,statistic,p.value,response,voi,produced_warning
voi,0.014153099933764788,0.17619390966819348,0.08032683967577402,0.9361661385942447,REC_6,OneYear_TPHE_CD8_C7,TRUE
anova,NA,NA,NA,0.9299673701400771,REC_6,OneYear_TPHE_CD8_C7,NA
(Intercept),-2.428752995680932,0.2663266107978796,-9.119452946908709,3.0937991598610065e-14,REC_6,OneYear_TPHE_CD8_C8,TRUE
MODVaginal,0.30646788082667864,0.322630597919122,0.9499033346598604,0.34485446446430745,REC_6,OneYear_TPHE_CD8_C8,TRUE
gaBirth,0.057629488404547874,0.030208964421847638,1.9076949345164989,0.059807343243520626,REC_6,OneYear_TPHE_CD8_C8,TRUE
voi,-0.23217267975187209,0.20106285852017575,-1.1547268424445214,0.25143834000969184,REC_6,OneYear_TPHE_CD8_C8,TRUE
anova,NA,NA,NA,0.20572652374193506,REC_6,OneYear_TPHE_CD8_C8,NA
(Intercept),-2.4430049917460654,0.2657660633527953,-9.192313574299591,2.2027512303891677e-14,REC_6,OneYear_TPHE_CD8_C9,TRUE
MODVaginal,0.3176593296261889,0.3209773894371722,0.9896626369327715,0.3251479353975587,REC_6,OneYear_TPHE_CD8_C9,TRUE
gaBirth,0.05485911591171191,0.029984706312057113,1.8295698927573814,0.07082031551884155,REC_6,OneYear_TPHE_CD8_C9,TRUE
voi,-0.23620056742719203,0.1972378536340398,-1.197541765311666,0.23442435760675226,REC_6,OneYear_TPHE_CD8_C9,TRUE
anova,NA,NA,NA,0.1999462189223017,REC_6,OneYear_TPHE_CD8_C9,NA
(Intercept),-2.44450454606838,0.27149699429410307,-9.003799664243557,5.305034860196832e-14,REC_6,OneYear_TPHE_CD8_C10,TRUE
MODVaginal,0.2950611289678548,0.32726603370638113,0.9015941117573474,0.369820158043329,REC_6,OneYear_TPHE_CD8_C10,TRUE
gaBirth,0.051318233678543615,0.030688129811884294,1.6722502802588544,0.09815229285260718,REC_6,OneYear_TPHE_CD8_C10,TRUE
voi,-0.25820018808523887,0.20072251989418435,-1.2863538591551922,0.20181234446545415,REC_6,OneYear_TPHE_CD8_C10,TRUE
anova,NA,NA,NA,0.1681726292751377,REC_6,OneYear_TPHE_CD8_C10,NA
(Intercept),-2.425650105151489,0.277908616602264,-8.72822921004648,1.9170475576204068e-13,REC_6,OneYear_TPHE_CD8_C12,TRUE
MODVaginal,0.33997112826068504,0.3420337470870747,0.993969545859273,0.3230588852507137,REC_6,OneYear_TPHE_CD8_C12,TRUE
gaBirth,0.05634547073974512,0.031179115742790118,1.807154224788254,0.07427633543949201,REC_6,OneYear_TPHE_CD8_C12,TRUE
voi,0.0646158923969053,0.16530750660402835,0.3908829896738076,0.6968617483968297,REC_6,OneYear_TPHE_CD8_C12,TRUE
anova,NA,NA,NA,0.6880194596986617,REC_6,OneYear_TPHE_CD8_C12,NA
(Intercept),-2.4508781785460045,0.2803046389069357,-8.743623323906972,1.78432436611743e-13,REC_6,OneYear_TPHE_CD8_C13,TRUE
MODVaginal,0.38677616330131015,0.34439751607645513,1.1230515472575218,0.26457766927822585,REC_6,OneYear_TPHE_CD8_C13,TRUE
gaBirth,0.06456900258380462,0.032996825741710846,1.9568246682038812,0.053650740745013324,REC_6,OneYear_TPHE_CD8_C13,TRUE
voi,0.18919107902895435,0.1572124261835815,1.2034104658370355,0.2321584756487114,REC_6,OneYear_TPHE_CD8_C13,TRUE
anova,NA,NA,NA,0.2356902326074689,REC_6,OneYear_TPHE_CD8_C13,NA
(Intercept),-2.41798175405226,0.271665009173977,-8.900600638280066,8.583481939736553e-14,REC_6,OneYear_TPHE_CD8_C14,TRUE
MODVaginal,0.3159198148945768,0.3309615391365843,0.954551443405634,0.3425114109877747,REC_6,OneYear_TPHE_CD8_C14,TRUE
gaBirth,0.054816995235463385,0.030855777636029966,1.7765552980733876,0.07921938985929648,REC_6,OneYear_TPHE_CD8_C14,TRUE
voi,-0.06676017144672056,0.17031216221000597,-0.39198710520979074,0.6960488345402607,REC_6,OneYear_TPHE_CD8_C14,TRUE
anova,NA,NA,NA,0.6916758932699867,REC_6,OneYear_TPHE_CD8_C14,NA
(Intercept),-2.413920621562623,0.2725984469730448,-8.85522514294191,1.0605719236560875e-13,REC_6,OneYear_TPHE_CD8_C15,TRUE
MODVaginal,0.31589908478855044,0.3321658246740664,0.9510282555362898,0.344286453713222,REC_6,OneYear_TPHE_CD8_C15,TRUE
gaBirth,0.05537151341813484,0.03112828462486519,1.7788167284330287,0.07884498069195425,REC_6,OneYear_TPHE_CD8_C15,TRUE
voi,-0.025853029438915764,0.16713574806028447,-0.15468282362664146,0.8774380772202203,REC_6,OneYear_TPHE_CD8_C15,TRUE
anova,NA,NA,NA,0.8797583545398862,REC_6,OneYear_TPHE_CD8_C15,NA
(Intercept),-2.4098446322920037,0.2725002111226787,-8.843459688943506,1.1203706074856692e-13,REC_6,OneYear_TPHE_CD8_C16,TRUE
MODVaginal,0.3080157192987977,0.3354198511774707,0.9182990160466874,0.36106079532774493,REC_6,OneYear_TPHE_CD8_C16,TRUE
gaBirth,0.05547195853458405,0.031134279315546038,1.7817004200539073,0.07836967453479445,REC_6,OneYear_TPHE_CD8_C16,TRUE
voi,-0.02586713418370342,0.18754623094458422,-0.1379240417331905,0.8906266595856134,REC_6,OneYear_TPHE_CD8_C16,TRUE
anova,NA,NA,NA,0.8953272406453852,REC_6,OneYear_TPHE_CD8_C16,NA
(Intercept),-2.381558241241964,0.26604313529571516,-8.951774826269387,6.761437942911683e-14,REC_6,OneYear_TPHE_CD8_C17,TRUE
MODVaginal,0.20908815980260842,0.3333875946960631,0.6271623873504538,0.5322338466930483,REC_6,OneYear_TPHE_CD8_C17,TRUE
gaBirth,0.05407119531942634,0.029916536600733287,1.8074015732857593,0.07423744757869628,REC_6,OneYear_TPHE_CD8_C17,TRUE
voi,-0.25629885282871173,0.256467828495463,-0.9993411428336156,0.3204659195128737,REC_6,OneYear_TPHE_CD8_C17,TRUE
anova,NA,NA,NA,0.25296280229391854,REC_6,OneYear_TPHE_CD8_C17,NA
(Intercept),-2.4728839390775224,0.2854060697944115,-8.664440601627119,2.5806425940016943e-13,REC_6,OneYear_TPHE_CD8_C18,TRUE
MODVaginal,0.3993152771210932,0.347888525941837,1.1478253731997305,0.2542609489361575,REC_6,OneYear_TPHE_CD8_C18,TRUE
gaBirth,0.05647119741829854,0.031300952822807725,1.804136689958853,0.07475211446925306,REC_6,OneYear_TPHE_CD8_C18,TRUE
voi,0.15546072548488749,0.13587397692682246,1.1441537886876885,0.2557716894078092,REC_6,OneYear_TPHE_CD8_C18,TRUE
anova,NA,NA,NA,0.26962558576069307,REC_6,OneYear_TPHE_CD8_C18,NA
(Intercept),-2.417145798732691,0.2815325422587412,-8.585671053654695,3.724699352214864e-13,REC_6,OneYear_TPHE_CD8_C19,TRUE
MODVaginal,0.32409912719009704,0.3525176164365289,0.9193842011820461,0.36049638622990277,REC_6,OneYear_TPHE_CD8_C19,TRUE
gaBirth,0.05593485838657583,0.031106816305170103,1.7981543928453774,0.07570284282023887,REC_6,OneYear_TPHE_CD8_C19,TRUE
voi,0.015011080428042329,0.1717588806011051,0.08739624044770204,0.9305621221305724,REC_6,OneYear_TPHE_CD8_C19,TRUE
anova,NA,NA,NA,0.9213532193714138,REC_6,OneYear_TPHE_CD8_C19,NA
(Intercept),-2.438724678586282,0.2788603871869053,-8.745324867356418,1.7702297257852497e-13,REC_6,OneYear_TPHE_CD8_C20,TRUE
MODVaginal,0.3512208460442798,0.33988528955763636,1.0333511241436684,0.30437076881054553,REC_6,OneYear_TPHE_CD8_C20,TRUE
gaBirth,0.05653527680604733,0.03140624502222441,1.8001285020237388,0.075388006100024,REC_6,OneYear_TPHE_CD8_C20,TRUE
voi,0.1071389146839616,0.1334274063418755,0.8029753228466722,0.4242286172959102,REC_6,OneYear_TPHE_CD8_C20,TRUE
anova,NA,NA,NA,0.4357845277606268,REC_6,OneYear_TPHE_CD8_C20,NA
(Intercept),-2.4563605159710646,0.28209789863615964,-8.707475411361344,2.111727045264897e-13,REC_6,OneYear_TPHE_CD8_C21,TRUE
MODVaginal,0.33957115266464744,0.3387451600000195,1.0024383895688072,0.31897713317008425,REC_6,OneYear_TPHE_CD8_C21,TRUE
gaBirth,0.05027687447464386,0.03205857774800358,1.5682815023749705,0.12053086267132704,REC_6,OneYear_TPHE_CD8_C21,TRUE
voi,0.13921009663411674,0.10826762379622312,1.2857961757443968,0.20200605633578034,REC_6,OneYear_TPHE_CD8_C21,TRUE
anova,NA,NA,NA,0.24176409815613426,REC_6,OneYear_TPHE_CD8_C21,NA
(Intercept),-2.4646030824530265,0.2788005365762234,-8.840022737112667,1.1384669209550983e-13,REC_6,OneYear_TPHE_CD8_C22,TRUE
MODVaginal,0.32914050155790925,0.33557339813809356,0.9808301354759441,0.3294600281642537,REC_6,OneYear_TPHE_CD8_C22,TRUE
gaBirth,0.056097544801217744,0.031065888079975255,1.8057602170200835,0.07449581673641036,REC_6,OneYear_TPHE_CD8_C22,TRUE
voi,0.26263310508541293,0.11963826621320836,2.195226605987187,0.030873139205389852,REC_6,OneYear_TPHE_CD8_C22,TRUE
anova,NA,NA,NA,0.04168708362895118,REC_6,OneYear_TPHE_CD8_C22,NA
(Intercept),-2.4984218890839474,0.2737629826360961,-9.126222490076444,2.997675300180423e-14,REC_6,OneYear_TPHE_CD8_C23,TRUE
MODVaginal,0.35334445101364736,0.3203076579853379,1.1031408154151023,0.2730794464572079,REC_6,OneYear_TPHE_CD8_C23,TRUE
gaBirth,0.053592860641961636,0.029629037546194836,1.8087951914875615,0.07401866079973361,REC_6,OneYear_TPHE_CD8_C23,TRUE
voi,-0.5172024126153466,0.37500250745222397,-1.3791972115846163,0.1714521434178231,REC_6,OneYear_TPHE_CD8_C23,TRUE
anova,NA,NA,NA,0.06597225695011484,REC_6,OneYear_TPHE_CD8_C23,NA
(Intercept),-2.4130563266431144,0.2747001217736017,-8.78432929357007,1.4759575228408674e-13,REC_6,OneYear_TPHE_CD8_C24,TRUE
MODVaginal,0.31768861053077446,0.3372352685069828,0.9420385119778668,0.34884266155538124,REC_6,OneYear_TPHE_CD8_C24,TRUE
gaBirth,0.056011967050790694,0.031179411236950415,1.7964408187545076,0.0759770132226604,REC_6,OneYear_TPHE_CD8_C24,TRUE
voi,-0.011826090282296697,0.15875318305118233,-0.07449356324706852,0.940792698719805,REC_6,OneYear_TPHE_CD8_C24,TRUE
anova,NA,NA,NA,0.934742652379336,REC_6,OneYear_TPHE_CD8_C24,NA
(Intercept),-2.349286637094084,0.23750731317822454,-9.891428628688956,3.4725996145300645e-16,REC_6,Birth_CD4_C2,TRUE
MODVaginal,0.28200300094815195,0.30880182543896595,0.9132167549439868,0.363489966711913,REC_6,Birth_CD4_C2,TRUE
gaBirth,0.11298451852998394,0.04020839671329895,2.8099732335911383,0.006040306300879237,REC_6,Birth_CD4_C2,TRUE
voi,0.078225579131563,0.14582584572475807,0.5364315135138077,0.5929412283833271,REC_6,Birth_CD4_C2,TRUE
anova,NA,NA,NA,0.5814380222041167,REC_6,Birth_CD4_C2,NA
(Intercept),-2.3449409395760332,0.2370961803843831,-9.890251862237458,3.492547935608588e-16,REC_6,Birth_CD4_C3,TRUE
MODVaginal,0.2700851118364222,0.30698637923583716,0.8797950987556156,0.38123807444436375,REC_6,Birth_CD4_C3,TRUE
gaBirth,0.11007667266183113,0.04100891253317901,2.684213402946776,0.008607269000438877,REC_6,Birth_CD4_C3,TRUE
voi,0.01113667089919121,0.15933108538789215,0.06989641018310358,0.9444261873020032,REC_6,Birth_CD4_C3,TRUE
anova,NA,NA,NA,0.9245656541825402,REC_6,Birth_CD4_C3,NA
(Intercept),-2.3491026623418736,0.23781560493954204,-9.877832293381534,3.710205049665327e-16,REC_6,Birth_CD4_C5,TRUE
MODVaginal,0.27383247627649865,0.3074187546464389,0.8907474646152681,0.37536329548663727,REC_6,Birth_CD4_C5,TRUE
gaBirth,0.1085713159837191,0.03969657453810606,2.735029841919934,0.00746953782630853,REC_6,Birth_CD4_C5,TRUE
voi,-0.019741657550390347,0.15718028703207065,-0.12559881345910962,0.9003206190553531,REC_6,Birth_CD4_C5,TRUE
anova,NA,NA,NA,0.9070153564316153,REC_6,Birth_CD4_C5,NA
(Intercept),-2.352849414671041,0.2351771116189017,-10.004585048581477,2.0022131337878408e-16,REC_6,Birth_CD4_C6,TRUE
MODVaginal,0.26706152262589344,0.30397603082157487,0.8785611217571652,0.3819035485562148,REC_6,Birth_CD4_C6,TRUE
gaBirth,0.10795990076209931,0.03925699975233191,2.7500802772297024,0.007159902260608294,REC_6,Birth_CD4_C6,TRUE
voi,-0.0960451486278719,0.16250294402948406,-0.591036360611693,0.5559298207230194,REC_6,Birth_CD4_C6,TRUE
anova,NA,NA,NA,0.5436947453526475,REC_6,Birth_CD4_C6,NA
(Intercept),-2.336349225424507,0.23623544545820552,-9.88991817418801,3.4982253969790776e-16,REC_6,Birth_CD4_C7,TRUE
MODVaginal,0.2511785288005224,0.30950271432113485,0.8115551727921317,0.4191191891576602,REC_6,Birth_CD4_C7,TRUE
gaBirth,0.1098762104670204,0.039089716570331515,2.8108725288229572,0.006024789688105175,REC_6,Birth_CD4_C7,TRUE
voi,-0.05523994536299093,0.17165859208654574,-0.32180122586080867,0.7483254759966826,REC_6,Birth_CD4_C7,TRUE
anova,NA,NA,NA,0.7275529740457913,REC_6,Birth_CD4_C7,NA
(Intercept),-2.3385093109910127,0.23489476921312724,-9.955561457689214,2.541556946405699e-16,REC_6,Birth_CD4_C9,TRUE
MODVaginal,0.222050258154861,0.30772742176401896,0.7215809916515676,0.4723624039421077,REC_6,Birth_CD4_C9,TRUE
gaBirth,0.10924448408174106,0.03947903796288276,2.7671516257425037,0.006822891631328156,REC_6,Birth_CD4_C9,TRUE
voi,0.15339949063672947,0.13332126351292356,1.1506003363211421,0.2528465822375551,REC_6,Birth_CD4_C9,TRUE
anova,NA,NA,NA,0.25459210467033433,REC_6,Birth_CD4_C9,NA
(Intercept),-2.3397081071437773,0.23515698484271919,-9.949558201337936,2.6168984991302507e-16,REC_6,Birth_CD4_C10,TRUE
MODVaginal,0.2669673792087923,0.30480155555883365,0.8758727583241009,0.38335586704525837,REC_6,Birth_CD4_C10,TRUE
gaBirth,0.11465091383036258,0.041404215427390444,2.769063793309236,0.006786059127790532,REC_6,Birth_CD4_C10,TRUE
voi,-0.06133596475970563,0.15862408005372486,-0.3866749912051914,0.6998801667774641,REC_6,Birth_CD4_C10,TRUE
anova,NA,NA,NA,0.667927619697516,REC_6,Birth_CD4_C10,NA
(Intercept),-2.3525560426250243,0.2366750499600137,-9.940025545669005,2.7411549380644564e-16,REC_6,Birth_CD4_C11,TRUE
MODVaginal,0.2765788559655966,0.3059064346755233,0.9041289251040613,0.3682631588318701,REC_6,Birth_CD4_C11,TRUE
gaBirth,0.1069633187078403,0.039743379470153134,2.6913493551339447,0.008438527269874737,REC_6,Birth_CD4_C11,TRUE
voi,0.051884814667467104,0.15147466548676636,0.3425313038370766,0.7327240419530789,REC_6,Birth_CD4_C11,TRUE
anova,NA,NA,NA,0.7413703434036059,REC_6,Birth_CD4_C11,NA
(Intercept),-2.3490659345030758,0.238937381237495,-9.831303592334054,4.653439417395457e-16,REC_6,Birth_CD4_C12,TRUE
MODVaginal,0.2739483435262265,0.3084058702369388,0.88827214383358,0.37668604711289855,REC_6,Birth_CD4_C12,TRUE
gaBirth,0.10834461537183905,0.04068816327814605,2.662804281215413,0.009132076283178584,REC_6,Birth_CD4_C12,TRUE
voi,-0.01693830276977078,0.19731944111108232,-0.08584203702581565,0.9317765291535265,REC_6,Birth_CD4_C12,TRUE
anova,NA,NA,NA,0.9517377135187244,REC_6,Birth_CD4_C12,NA
(Intercept),-2.428874533371834,0.23687282924196323,-10.253917856027137,5.95851569823627e-17,REC_6,Birth_CD4_C13,TRUE
MODVaginal,0.31451010982066707,0.29482316791646496,1.06677542353042,0.2888347733621815,REC_6,Birth_CD4_C13,TRUE
gaBirth,0.0756056360083653,0.04397155956104924,1.7194212978367514,0.08886431588267657,REC_6,Birth_CD4_C13,TRUE
voi,0.2593429785827717,0.17045146422541604,1.5215063112617195,0.1315257694300822,REC_6,Birth_CD4_C13,TRUE
anova,NA,NA,NA,0.1360413660248684,REC_6,Birth_CD4_C13,NA
(Intercept),-2.366901510663879,0.23547623330141737,-10.05155160450595,1.5932860061635729e-16,REC_6,Birth_CD4_C14,TRUE
MODVaginal,0.2981444274067626,0.30263767041653533,0.9851530610727064,0.3271049854290644,REC_6,Birth_CD4_C14,TRUE
gaBirth,0.1269613777079041,0.04071888350605413,3.1179975180072743,0.002423532450484722,REC_6,Birth_CD4_C14,TRUE
voi,-0.2562163861171745,0.16562229795606273,-1.5469920975564844,0.12526146207208094,REC_6,Birth_CD4_C14,TRUE
anova,NA,NA,NA,0.10595608175213936,REC_6,Birth_CD4_C14,NA
(Intercept),-2.3447784353070213,0.23530594247062622,-9.964807563666715,2.429742598723124e-16,REC_6,Birth_CD4_C15,TRUE
MODVaginal,0.2661852077952367,0.3055179997851411,0.871258675372431,0.38585650489809287,REC_6,Birth_CD4_C15,TRUE
gaBirth,0.10984866876512871,0.0392605231726665,2.7979420519186116,0.006251442719584163,REC_6,Birth_CD4_C15,TRUE
voi,-0.05331035317020849,0.1621714505929323,-0.3287283487648093,0.7431001024541557,REC_6,Birth_CD4_C15,TRUE
anova,NA,NA,NA,0.7330566502038145,REC_6,Birth_CD4_C15,NA
(Intercept),-2.3468808443609235,0.23673726668357478,-9.913440656125282,3.119781277256796e-16,REC_6,Birth_CD4_C16,TRUE
MODVaginal,0.2718690492297398,0.30686811372811157,0.8859475359848521,0.37793091847897264,REC_6,Birth_CD4_C16,TRUE
gaBirth,0.10912198657736014,0.03936042549861611,2.7723782249558457,0.006722645841629509,REC_6,Birth_CD4_C16,TRUE
voi,-0.009239543925250322,0.15255413190260805,-0.06056567468883066,0.9518350752055662,REC_6,Birth_CD4_C16,TRUE
anova,NA,NA,NA,0.9547286618685965,REC_6,Birth_CD4_C16,NA
(Intercept),-2.3201767281686383,0.23789214541490175,-9.753061515007467,6.811482149581298e-16,REC_6,Birth_CD4_C17,TRUE
MODVaginal,0.25493994441129997,0.3086698568302073,0.8259308084998302,0.41095715265636135,REC_6,Birth_CD4_C17,TRUE
gaBirth,0.134256374781993,0.04584448698428802,2.9285173335674104,0.004282770251082324,REC_6,Birth_CD4_C17,TRUE
voi,0.22468290408909194,0.1895579900908368,1.1852990421634202,0.23891912619505015,REC_6,Birth_CD4_C17,TRUE
anova,NA,NA,NA,0.21971690867656762,REC_6,Birth_CD4_C17,NA
(Intercept),-2.2794752248629244,0.23998666509560326,-9.498341184727293,2.355914292074613e-15,REC_6,Birth_CD4_C18,TRUE
MODVaginal,0.1722242405850073,0.31771448867958363,0.5420723533911485,0.5890651569874898,REC_6,Birth_CD4_C18,TRUE
gaBirth,0.13460451228550885,0.04588298363172844,2.933647762880633,0.004218592752081451,REC_6,Birth_CD4_C18,TRUE
voi,0.19644063091041303,0.18217265598780313,1.0783211665068173,0.2836793984919778,REC_6,Birth_CD4_C18,TRUE
anova,NA,NA,NA,0.2581560498139139,REC_6,Birth_CD4_C18,NA
(Intercept),-2.5281565498692924,0.23788490196827025,-10.62764609670985,3.7282677551466614e-18,REC_6,Discharge_CD4_C2,TRUE
MODVaginal,0.5058112164822944,0.2852937648641663,1.772948724354774,0.079251838036778,REC_6,Discharge_CD4_C2,TRUE
gaBirth,0.05575358115944223,0.02566622840265814,2.1722545394970485,0.03217605183901869,REC_6,Discharge_CD4_C2,TRUE
voi,0.18451501938398931,0.12576746866053948,1.4671124524420227,0.14545247281679152,REC_6,Discharge_CD4_C2,TRUE
anova,NA,NA,NA,0.1475404256033412,REC_6,Discharge_CD4_C2,NA
(Intercept),-2.515946334647313,0.24073172676026297,-10.451245328177551,9.106813388649684e-18,REC_6,Discharge_CD4_C3,TRUE
MODVaginal,0.5043394828349403,0.2911425019574793,1.7322770789013757,0.08627694171208254,REC_6,Discharge_CD4_C3,TRUE
gaBirth,0.05551574891206687,0.026942787557572154,2.060505016173221,0.041920721358317974,REC_6,Discharge_CD4_C3,TRUE
voi,0.07304992445396429,0.14532804534813182,0.5026553840930975,0.6163008555035194,REC_6,Discharge_CD4_C3,TRUE
anova,NA,NA,NA,0.599235971330521,REC_6,Discharge_CD4_C3,NA
(Intercept),-2.51822425719358,0.24289788418643776,-10.367419484233553,1.3925571650302997e-17,REC_6,Discharge_CD4_C5,TRUE
MODVaginal,0.48424276955902595,0.29030913795621827,1.6680245512356382,0.09840842288379809,REC_6,Discharge_CD4_C5,TRUE
gaBirth,0.0504930774073269,0.026997578405251434,1.8702817211748606,0.06434037933115784,REC_6,Discharge_CD4_C5,TRUE
voi,-0.05462777529711816,0.17435815428316187,-0.3133078319262392,0.7546928920990276,REC_6,Discharge_CD4_C5,TRUE
anova,NA,NA,NA,0.7491504179478319,REC_6,Discharge_CD4_C5,NA
(Intercept),-2.509988927320729,0.2410850312741593,-10.411218457053007,1.1153984102933382e-17,REC_6,Discharge_CD4_C6,TRUE
MODVaginal,0.48190097720760416,0.2894665982372117,1.6647895824329153,0.09905405860403095,REC_6,Discharge_CD4_C6,TRUE
gaBirth,0.052925879462433205,0.026200822821694777,2.020008296022275,0.04603058769854714,REC_6,Discharge_CD4_C6,TRUE
voi,0.04731639238735637,0.13320286739888115,0.35522052423740696,0.7231651275227613,REC_6,Discharge_CD4_C6,TRUE
anova,NA,NA,NA,0.7203050292404606,REC_6,Discharge_CD4_C6,NA
(Intercept),-2.5092235724486094,0.24273730708698044,-10.337197864477732,1.623041637347973e-17,REC_6,Discharge_CD4_C7,TRUE
MODVaginal,0.47921854344875947,0.2926742057532267,1.637378812442463,0.10466342146761745,REC_6,Discharge_CD4_C7,TRUE
gaBirth,0.052666983331815284,0.026385098155326622,1.9960882094040222,0.04861635970843107,REC_6,Discharge_CD4_C7,TRUE
voi,-0.025181311444867373,0.16318055557919947,-0.15431563739618265,0.8776688073820779,REC_6,Discharge_CD4_C7,TRUE
anova,NA,NA,NA,0.8757843432928527,REC_6,Discharge_CD4_C7,NA
(Intercept),-2.5341683355552957,0.24193512524346783,-10.474577980378307,8.091717106083105e-18,REC_6,Discharge_CD4_C9,TRUE
MODVaginal,0.47786120622404027,0.28775467349175265,1.6606548919794912,0.09988425149465403,REC_6,Discharge_CD4_C9,TRUE
gaBirth,0.04826581244251426,0.026578932381587542,1.8159424821724677,0.0723459258578916,REC_6,Discharge_CD4_C9,TRUE
voi,0.14773597137683378,0.13221116806152686,1.1174242958664595,0.26646398221443707,REC_6,Discharge_CD4_C9,TRUE
anova,NA,NA,NA,0.2655959500377999,REC_6,Discharge_CD4_C9,NA
(Intercept),-2.523243132970753,0.24054851562614596,-10.48953940290494,7.501238442034298e-18,REC_6,Discharge_CD4_C10,TRUE
MODVaginal,0.4548660877012987,0.2900808700241234,1.5680664763018382,0.1199934104751819,REC_6,Discharge_CD4_C10,TRUE
gaBirth,0.045448689732709664,0.026893567729874633,1.689946465608694,0.09412262249462455,REC_6,Discharge_CD4_C10,TRUE
voi,0.1229546448053226,0.12806304779449007,0.9601102497781779,0.33929256969660104,REC_6,Discharge_CD4_C10,TRUE
anova,NA,NA,NA,0.3516955592003817,REC_6,Discharge_CD4_C10,NA
(Intercept),-2.5252776045215564,0.24021239255852828,-10.5126866171414,6.6715404251329745e-18,REC_6,Discharge_CD4_C11,TRUE
MODVaginal,0.5028123061010149,0.28777095623395205,1.7472656472400867,0.08363078690975329,REC_6,Discharge_CD4_C11,TRUE
gaBirth,0.055297454953707074,0.026276567509910483,2.1044398182087924,0.03782234834195337,REC_6,Discharge_CD4_C11,TRUE
voi,-0.16394128785642723,0.15555671688638356,-1.053900410974652,0.2944432152537688,REC_6,Discharge_CD4_C11,TRUE
anova,NA,NA,NA,0.26028143267985443,REC_6,Discharge_CD4_C11,NA
(Intercept),-2.5318205103288296,0.24375905915089432,-10.38656991517823,1.2637713586047267e-17,REC_6,Discharge_CD4_C12,TRUE
MODVaginal,0.49101213412885547,0.2906471348209919,1.6893754498260145,0.09423229938864228,REC_6,Discharge_CD4_C12,TRUE
gaBirth,0.05113526078604888,0.02626148945844773,1.947157676146195,0.05429295281765767,REC_6,Discharge_CD4_C12,TRUE
voi,-0.1823671177146856,0.1570211118322724,-1.1614178220154716,0.24820947549099628,REC_6,Discharge_CD4_C12,TRUE
anova,NA,NA,NA,0.22506999906702158,REC_6,Discharge_CD4_C12,NA
(Intercept),-2.515320027510194,0.24337689869802706,-10.335081270926658,1.640546491121367e-17,REC_6,Discharge_CD4_C13,TRUE
MODVaginal,0.46502772374787565,0.297406014757276,1.5636123705413352,0.12103660236521879,REC_6,Discharge_CD4_C13,TRUE
gaBirth,0.04791407559378295,0.02958818104749069,1.6193653647339175,0.10848714065938499,REC_6,Discharge_CD4_C13,TRUE
