term,estimate,std.error,statistic,p.value,response,voi,produced_warning
(Intercept),-3.1110243433039946,0.4360265255539977,-7.134942855486264,3.010776174755016e-10,REC_9,Birth_TPHE_CD8_C19,TRUE
MODVaginal,0.3549731344176539,0.2765699185844913,1.2834842496047183,0.20281057743637917,REC_9,Birth_TPHE_CD8_C19,TRUE
milk_perinatalTRUE,0.5986981084867504,0.37530647033366954,1.5952245852688673,0.11437367306949833,REC_9,Birth_TPHE_CD8_C19,TRUE
milk_months,-0.12023120886676775,0.04452089538303549,-2.7005568471244485,0.008352921655751381,REC_9,Birth_TPHE_CD8_C19,TRUE
abx_hospital,-0.3736295353333665,0.15826796767352658,-2.3607400842101254,0.02052696936787343,REC_9,Birth_TPHE_CD8_C19,TRUE
abx_discharge,-0.08729518848875027,0.1250664273282193,-0.6979905827137469,0.48708815801319816,REC_9,Birth_TPHE_CD8_C19,TRUE
gaBirth,-0.1222145720826822,0.03717429059760966,-3.2876100691627106,0.0014704104019063414,REC_9,Birth_TPHE_CD8_C19,TRUE
voi,-0.5210376949034236,0.6752304601438323,-0.77164423949778,0.4424651446893214,REC_9,Birth_TPHE_CD8_C19,TRUE
anova,NA,NA,NA,0.21093951922667434,REC_9,Birth_TPHE_CD8_C19,NA
(Intercept),-3.174487937657415,0.448345154542165,-7.0804555496960715,3.856043497549418e-10,REC_9,Birth_TPHE_CD8_C20,TRUE
MODVaginal,0.4339109861195269,0.29431485519920303,1.4743088174256107,0.14409265105096786,REC_9,Birth_TPHE_CD8_C20,TRUE
milk_perinatalTRUE,0.681149597945294,0.3856039042726485,1.7664489140225983,0.08091065782057173,REC_9,Birth_TPHE_CD8_C20,TRUE
milk_months,-0.12258933647980431,0.04490625553108438,-2.729894421834999,0.007699998362298591,REC_9,Birth_TPHE_CD8_C20,TRUE
abx_hospital,-0.38905003900378804,0.1627224113970434,-2.3908817209849738,0.019016071088246857,REC_9,Birth_TPHE_CD8_C20,TRUE
abx_discharge,-0.07002841243094941,0.12611946934224405,-0.5552545756509396,0.5801789354235006,REC_9,Birth_TPHE_CD8_C20,TRUE
gaBirth,-0.13275357003539368,0.03849267530446678,-3.4488008169177222,8.784163945244401e-4,REC_9,Birth_TPHE_CD8_C20,TRUE
voi,-0.12384916099326392,0.14028560148552202,-0.882835869695762,0.37981496527663505,REC_9,Birth_TPHE_CD8_C20,TRUE
anova,NA,NA,NA,0.3453395090644051,REC_9,Birth_TPHE_CD8_C20,NA
(Intercept),-3.161311313827485,0.444381286588513,-7.113961386845679,3.3119275887527576e-10,REC_9,Birth_TPHE_CD8_C21,TRUE
MODVaginal,0.3936792838037216,0.28713309602821174,1.3710689894314423,0.17396263592813083,REC_9,Birth_TPHE_CD8_C21,TRUE
milk_perinatalTRUE,0.7041605897081883,0.3883241047253334,1.8133321654246781,0.07331010518579459,REC_9,Birth_TPHE_CD8_C21,TRUE
milk_months,-0.12205698679291108,0.04478864849610634,-2.72517682250497,0.007801748171828297,REC_9,Birth_TPHE_CD8_C21,TRUE
abx_hospital,-0.37680344825162326,0.16063515219650465,-2.345709784559985,0.02131947293348694,REC_9,Birth_TPHE_CD8_C21,TRUE
abx_discharge,-0.11057437866018364,0.13246272400878192,-0.8347584536526129,0.4061937817368724,REC_9,Birth_TPHE_CD8_C21,TRUE
gaBirth,-0.1219018409674228,0.03836078400539199,-3.17777240815225,0.002069789691603352,REC_9,Birth_TPHE_CD8_C21,TRUE
voi,0.0967192392618257,0.10251976385537441,0.9434204257265792,0.34813975145433274,REC_9,Birth_TPHE_CD8_C21,TRUE
anova,NA,NA,NA,0.36567232578686637,REC_9,Birth_TPHE_CD8_C21,NA
(Intercept),-3.2095433046416275,0.4542890266547014,-7.064980918152697,4.1364597890119876e-10,REC_9,Birth_TPHE_CD8_C22,TRUE
MODVaginal,0.3554353640913166,0.285933885858809,1.2430683513559726,0.21726061437475674,REC_9,Birth_TPHE_CD8_C22,TRUE
milk_perinatalTRUE,0.7549515732430737,0.4052723481909936,1.8628252744430667,0.06594105923406737,REC_9,Birth_TPHE_CD8_C22,TRUE
milk_months,-0.12360511548644247,0.04450111963735883,-2.777573159814963,0.006737533902743989,REC_9,Birth_TPHE_CD8_C22,TRUE
abx_hospital,-0.39308233196863196,0.1618313335340206,-2.4289630653386243,0.017249124421871882,REC_9,Birth_TPHE_CD8_C22,TRUE
abx_discharge,-0.10428462136813232,0.13041233553383413,-0.799653046172743,0.42614092195496833,REC_9,Birth_TPHE_CD8_C22,TRUE
gaBirth,-0.13248145655512045,0.03825597083116038,-3.4630269125783424,8.387410176452795e-4,REC_9,Birth_TPHE_CD8_C22,TRUE
voi,0.16529008677338258,0.09730971372816374,1.6985980169988282,0.09305272527094344,REC_9,Birth_TPHE_CD8_C22,TRUE
anova,NA,NA,NA,0.1414221633968172,REC_9,Birth_TPHE_CD8_C22,NA
(Intercept),-3.1424769422979635,0.48660515682016076,-6.4579606242425385,6.2970651824229606e-9,REC_9,Birth_TPHE_CD8_C23,TRUE
MODVaginal,0.2662295644545079,0.30737606243568144,0.8661362968374173,0.38885367751862343,REC_9,Birth_TPHE_CD8_C23,TRUE
milk_perinatalTRUE,0.7253557045091716,0.40625546637558413,1.7854669402493124,0.07775243262765906,REC_9,Birth_TPHE_CD8_C23,TRUE
milk_months,-0.14615884598270812,0.047920909721101,-3.0500014885641877,0.0030513937233118747,REC_9,Birth_TPHE_CD8_C23,TRUE
abx_hospital,-0.30987203938983876,0.17144986965998674,-1.8073623503147942,0.07424361304144284,REC_9,Birth_TPHE_CD8_C23,TRUE
abx_discharge,-0.13571404842171492,0.13253033797756697,-1.0240225030187944,0.30873017957137827,REC_9,Birth_TPHE_CD8_C23,TRUE
gaBirth,-0.08284554825940407,0.04352318951105384,-1.903480631592115,0.06036217895470489,REC_9,Birth_TPHE_CD8_C23,TRUE
voi,-0.4514735741734427,0.2016328770594069,-2.239087101060535,0.027761912685101888,REC_9,Birth_TPHE_CD8_C23,TRUE
anova,NA,NA,NA,0.01644825546312173,REC_9,Birth_TPHE_CD8_C23,NA
(Intercept),-3.108878243831315,0.4375362540093466,-7.105418614670737,3.4429484914800046e-10,REC_9,Birth_TPHE_CD8_C24,TRUE
MODVaginal,0.36204873142178506,0.28391689212481014,1.2751926407486458,0.20571548914617932,REC_9,Birth_TPHE_CD8_C24,TRUE
milk_perinatalTRUE,0.6527671990373388,0.38608322720698884,1.6907421846828223,0.09455005914675717,REC_9,Birth_TPHE_CD8_C24,TRUE
milk_months,-0.12819449028124044,0.04480298306359108,-2.8612936352761977,0.005309595702708971,REC_9,Birth_TPHE_CD8_C24,TRUE
abx_hospital,-0.38837339507243523,0.16134531821630976,-2.407094295427632,0.018245015766648394,REC_9,Birth_TPHE_CD8_C24,TRUE
abx_discharge,-0.09707565403629263,0.1286132516455005,-0.7547873395182043,0.45246281711233927,REC_9,Birth_TPHE_CD8_C24,TRUE
gaBirth,-0.13005316198100025,0.03908467586893056,-3.3274719334280816,0.001296424980915452,REC_9,Birth_TPHE_CD8_C24,TRUE
voi,-0.05206601284778921,0.14947084719907403,-0.34833557060424397,0.7284494443045526,REC_9,Birth_TPHE_CD8_C24,TRUE
anova,NA,NA,NA,0.6944840667655585,REC_9,Birth_TPHE_CD8_C24,NA
(Intercept),-3.1266047002294872,0.44967698854416405,-6.953001331804673,4.017937808504591e-10,REC_9,Discharge_TPHE_CD8_C1,TRUE
MODVaginal,0.14226989382448355,0.26295802039602734,0.5410365259451615,0.5897101379024048,REC_9,Discharge_TPHE_CD8_C1,TRUE
milk_perinatalTRUE,0.864251004135093,0.4278432541310424,2.020017835481368,0.04611104455852223,REC_9,Discharge_TPHE_CD8_C1,TRUE
milk_months,-0.11859361427427284,0.044888888105056673,-2.641936997787063,0.009596192220621661,REC_9,Discharge_TPHE_CD8_C1,TRUE
abx_hospital,-0.19968546633416623,0.1373508134023859,-1.4538353387770875,0.1491870338555777,REC_9,Discharge_TPHE_CD8_C1,TRUE
abx_discharge,-0.166840146809802,0.0988811352578854,-1.6872798474115123,0.09473011473272683,REC_9,Discharge_TPHE_CD8_C1,TRUE
gaBirth,-0.06115644972324413,0.03193219049170093,-1.9151974475142408,0.05838295574565111,REC_9,Discharge_TPHE_CD8_C1,TRUE
voi,-0.12347812043958249,0.17099110383180469,-0.7221318400344481,0.4719330477512552,REC_9,Discharge_TPHE_CD8_C1,TRUE
anova,NA,NA,NA,0.3985580538215142,REC_9,Discharge_TPHE_CD8_C1,NA
(Intercept),-3.0587243820366603,0.4445294537076551,-6.880813760539321,5.657068224695118e-10,REC_9,Discharge_TPHE_CD8_C2,TRUE
MODVaginal,0.12526389635260346,0.26182532211274534,0.47842544541457005,0.633413040189625,REC_9,Discharge_TPHE_CD8_C2,TRUE
milk_perinatalTRUE,0.827355658341976,0.4319191938415695,1.9155334380565983,0.05833959507303753,REC_9,Discharge_TPHE_CD8_C2,TRUE
milk_months,-0.1058995469254453,0.046401055256405824,-2.2822659170197537,0.024635649159274423,REC_9,Discharge_TPHE_CD8_C2,TRUE
abx_hospital,-0.1780386277657068,0.1367852619989624,-1.301592182987209,0.1961072690668342,REC_9,Discharge_TPHE_CD8_C2,TRUE
abx_discharge,-0.19554616654230694,0.10145117816910826,-1.9274903463058104,0.05681410796556097,REC_9,Discharge_TPHE_CD8_C2,TRUE
gaBirth,-0.05003545411441816,0.030911063635957185,-1.6186907931636036,0.1087278314830322,REC_9,Discharge_TPHE_CD8_C2,TRUE
voi,-0.1299518219278501,0.18812875511254806,-0.6907600161926676,0.491349256401316,REC_9,Discharge_TPHE_CD8_C2,TRUE
anova,NA,NA,NA,0.49548233528000896,REC_9,Discharge_TPHE_CD8_C2,NA
(Intercept),-3.0626531765186664,0.44327614766644285,-6.9091314582151995,4.947206689085025e-10,REC_9,Discharge_TPHE_CD8_C3,TRUE
MODVaginal,0.10785733908302847,0.2590856334123814,0.4162999609914847,0.6781008387717082,REC_9,Discharge_TPHE_CD8_C3,TRUE
milk_perinatalTRUE,0.8520102036703735,0.429210279355784,1.9850647681345936,0.0499324205613399,REC_9,Discharge_TPHE_CD8_C3,TRUE
milk_months,-0.09790638508800713,0.046281381746886945,-2.115459422180987,0.03692622718769077,REC_9,Discharge_TPHE_CD8_C3,TRUE
abx_hospital,-0.16339661708394784,0.13772511869625523,-1.1863966328779112,0.238333966805693,REC_9,Discharge_TPHE_CD8_C3,TRUE
abx_discharge,-0.19579724861291448,0.10013158603301872,-1.9553994535585373,0.05338410217359119,REC_9,Discharge_TPHE_CD8_C3,TRUE
gaBirth,-0.03804390614359057,0.03208842515682187,-1.185595926184074,0.23864870234567312,REC_9,Discharge_TPHE_CD8_C3,TRUE
voi,-0.3081856635254367,0.2240803979302701,-1.3753352206262088,0.17216332118630845,REC_9,Discharge_TPHE_CD8_C3,TRUE
anova,NA,NA,NA,0.13106340279632336,REC_9,Discharge_TPHE_CD8_C3,NA
(Intercept),-3.0783405229294463,0.4406005084185692,-6.9866930793575754,3.423674713289974e-10,REC_9,Discharge_TPHE_CD8_C4,TRUE
MODVaginal,0.15436187355455833,0.2572923302840649,0.5999474348268925,0.5499259978622815,REC_9,Discharge_TPHE_CD8_C4,TRUE
milk_perinatalTRUE,0.7753853894179441,0.4229259718026635,1.8333832422562537,0.0697810306391411,REC_9,Discharge_TPHE_CD8_C4,TRUE
milk_months,-0.11512818752623809,0.04375896512481484,-2.6309622999048297,0.009890037513135516,REC_9,Discharge_TPHE_CD8_C4,TRUE
abx_hospital,-0.18330289451751913,0.13083558758261904,-1.4010170925534189,0.1643676651545986,REC_9,Discharge_TPHE_CD8_C4,TRUE
abx_discharge,-0.18979826583525936,0.09905109883758184,-1.9161651719430126,0.058258141306677065,REC_9,Discharge_TPHE_CD8_C4,TRUE
gaBirth,-0.05565939636465131,0.029751035068399784,-1.8708389888515249,0.06435107481435898,REC_9,Discharge_TPHE_CD8_C4,TRUE
voi,-0.47967865658377634,0.5965837806060252,-0.8040424030578008,0.4233185972031417,REC_9,Discharge_TPHE_CD8_C4,TRUE
anova,NA,NA,NA,0.2000297566401134,REC_9,Discharge_TPHE_CD8_C4,NA
(Intercept),-3.0877550886563316,0.4421192238716099,-6.983987399636362,3.4679945224024267e-10,REC_9,Discharge_TPHE_CD8_C5,TRUE
MODVaginal,0.11853846492916266,0.2586452218834603,0.45830525716254455,0.6477478347411563,REC_9,Discharge_TPHE_CD8_C5,TRUE
milk_perinatalTRUE,0.8627583703076267,0.42919611762314136,2.010172820494098,0.04716122933142446,REC_9,Discharge_TPHE_CD8_C5,TRUE
milk_months,-0.11796543613602407,0.04483034803932967,-2.6313745329956615,0.009878854560348645,REC_9,Discharge_TPHE_CD8_C5,TRUE
abx_hospital,-0.1910484202444927,0.13523470328278572,-1.4127174135546878,0.16090684607836586,REC_9,Discharge_TPHE_CD8_C5,TRUE
abx_discharge,-0.1873184504439486,0.10124262413393187,-1.8501935528275988,0.06729853333328699,REC_9,Discharge_TPHE_CD8_C5,TRUE
gaBirth,-0.05163888015013849,0.030429841998111308,-1.6969815404675308,0.09287410531047623,REC_9,Discharge_TPHE_CD8_C5,TRUE
voi,-0.12296302038876784,0.20267092013953755,-0.6067126961485577,0.5454445901684895,REC_9,Discharge_TPHE_CD8_C5,TRUE
anova,NA,NA,NA,0.4498814442624493,REC_9,Discharge_TPHE_CD8_C5,NA
(Intercept),-3.0675983780537615,0.44478965248590047,-6.896739528244764,5.246279326934255e-10,REC_9,Discharge_TPHE_CD8_C8,TRUE
MODVaginal,0.11367910317241042,0.26052996199903017,0.43633792558889484,0.6635513410079545,REC_9,Discharge_TPHE_CD8_C8,TRUE
milk_perinatalTRUE,0.8434219771837063,0.43204136489303024,1.9521787627731673,0.05377074162477957,REC_9,Discharge_TPHE_CD8_C8,TRUE
milk_months,-0.11483041078914819,0.045368623919053594,-2.5310534212813653,0.012963150702917836,REC_9,Discharge_TPHE_CD8_C8,TRUE
abx_hospital,-0.18649068207803793,0.13584921497871744,-1.3727770315585124,0.17295498346222404,REC_9,Discharge_TPHE_CD8_C8,TRUE
abx_discharge,-0.19257689703735692,0.10148521948293882,-1.8975856584685415,0.06069416750232508,REC_9,Discharge_TPHE_CD8_C8,TRUE
gaBirth,-0.05300714899055129,0.03041058193965254,-1.7430494784920558,0.08446146342369273,REC_9,Discharge_TPHE_CD8_C8,TRUE
voi,0.004498372628390462,0.15672329903646234,0.028702641254022453,0.9771601202584419,REC_9,Discharge_TPHE_CD8_C8,TRUE
anova,NA,NA,NA,0.9580305851821563,REC_9,Discharge_TPHE_CD8_C8,NA
(Intercept),-3.063824390810444,0.44386680957283065,-6.902576008688311,5.103251627079072e-10,REC_9,Discharge_TPHE_CD8_C9,TRUE
MODVaginal,0.11076894066613865,0.2622589283382787,0.4223648032423195,0.6736839852954432,REC_9,Discharge_TPHE_CD8_C9,TRUE
milk_perinatalTRUE,0.8405951597271677,0.42995453435934605,1.9550791829180192,0.05342244435926212,REC_9,Discharge_TPHE_CD8_C9,TRUE
milk_months,-0.1139811358139802,0.04525390846220309,-2.518702575915169,0.013397366016471915,REC_9,Discharge_TPHE_CD8_C9,TRUE
abx_hospital,-0.1859794703337397,0.13539883459638694,-1.3735677333422374,0.17270999679294938,REC_9,Discharge_TPHE_CD8_C9,TRUE
abx_discharge,-0.19419913701170455,0.10327914457369425,-1.8803325474208867,0.06303247651577742,REC_9,Discharge_TPHE_CD8_C9,TRUE
gaBirth,-0.05283386099825465,0.0304964932624391,-1.7324569268863212,0.08633822244471327,REC_9,Discharge_TPHE_CD8_C9,TRUE
voi,-0.013069392877945103,0.14867430447233598,-0.08790619821178945,0.9301306103641179,REC_9,Discharge_TPHE_CD8_C9,TRUE
anova,NA,NA,NA,0.9325779922919674,REC_9,Discharge_TPHE_CD8_C9,NA
(Intercept),-3.0876907583836504,0.4409962559055556,-7.001625789414672,3.188982623462847e-10,REC_9,Discharge_TPHE_CD8_C10,TRUE
MODVaginal,0.16662216980037667,0.2648174983154469,0.6291962232869471,0.5306845969885188,REC_9,Discharge_TPHE_CD8_C10,TRUE
milk_perinatalTRUE,0.8312026344005128,0.4255221412769099,1.953371055866174,0.05362733266719652,REC_9,Discharge_TPHE_CD8_C10,TRUE
milk_months,-0.12114538247097341,0.04477066333159182,-2.705909929761724,0.008035216299037721,REC_9,Discharge_TPHE_CD8_C10,TRUE
abx_hospital,-0.1649414962505449,0.13394553494337008,-1.2314072008468173,0.22111748158384162,REC_9,Discharge_TPHE_CD8_C10,TRUE
abx_discharge,-0.1974229181665284,0.09392806081306805,-2.1018523799765414,0.03813044389758577,REC_9,Discharge_TPHE_CD8_C10,TRUE
gaBirth,-0.05263642816200867,0.029928669910243132,-1.7587292826532785,0.08174500282269888,REC_9,Discharge_TPHE_CD8_C10,TRUE
voi,0.14909879798598621,0.14157658322782266,1.0531317721240592,0.2948703021807059,REC_9,Discharge_TPHE_CD8_C10,TRUE
anova,NA,NA,NA,0.2958984450015493,REC_9,Discharge_TPHE_CD8_C10,NA
(Intercept),-3.0748575418218325,0.4444856698006803,-6.9177877955000975,4.748372882951325e-10,REC_9,Discharge_TPHE_CD8_C12,TRUE
MODVaginal,0.0813266771987583,0.26956402739933305,0.30169706983298883,0.7635222836542548,REC_9,Discharge_TPHE_CD8_C12,TRUE
milk_perinatalTRUE,0.8570890959431327,0.4320533431820746,1.9837575833360483,0.05008041531304371,REC_9,Discharge_TPHE_CD8_C12,TRUE
milk_months,-0.11379088413756054,0.04506719317054075,-2.5249161559043505,0.013177311582278263,REC_9,Discharge_TPHE_CD8_C12,TRUE
abx_hospital,-0.19040225870307115,0.13686079807298546,-1.3912110800459674,0.16731177947901257,REC_9,Discharge_TPHE_CD8_C12,TRUE
abx_discharge,-0.19155036427696448,0.10255600086063985,-1.8677635893511126,0.06478315641198855,REC_9,Discharge_TPHE_CD8_C12,TRUE
gaBirth,-0.05642439120363257,0.03147152073735146,-1.7928714558958763,0.07607856387306966,REC_9,Discharge_TPHE_CD8_C12,TRUE
voi,-0.0594777372482194,0.12874906441450387,-0.46196636471650426,0.64512935057526,REC_9,Discharge_TPHE_CD8_C12,TRUE
anova,NA,NA,NA,0.6258703345444966,REC_9,Discharge_TPHE_CD8_C12,NA
(Intercept),-3.1352346080355895,0.4453547607921093,-7.039858746450251,2.6582847460823726e-10,REC_9,Discharge_TPHE_CD8_C13,TRUE
MODVaginal,0.17450834161846032,0.2636617175975635,0.661864540702184,0.5096113732483452,REC_9,Discharge_TPHE_CD8_C13,TRUE
milk_perinatalTRUE,0.8477913262878264,0.4246015296259114,1.996675158082355,0.04863419852191961,REC_9,Discharge_TPHE_CD8_C13,TRUE
milk_months,-0.11812274029435348,0.04441996670249565,-2.6592262233217068,0.009149281936562703,REC_9,Discharge_TPHE_CD8_C13,TRUE
abx_hospital,-0.20502870675754883,0.1350979744942442,-1.5176297611055893,0.13232714651563945,REC_9,Discharge_TPHE_CD8_C13,TRUE
abx_discharge,-0.15728158380209403,0.09684445071001052,-1.6240639773264396,0.10757440968473642,REC_9,Discharge_TPHE_CD8_C13,TRUE
gaBirth,-0.0606568327193959,0.030910119884513046,-1.9623616131552728,0.05255635578280692,REC_9,Discharge_TPHE_CD8_C13,TRUE
voi,-0.2338135256037153,0.29080639999480745,-0.804017812564958,0.4233327308654983,REC_9,Discharge_TPHE_CD8_C13,TRUE
anova,NA,NA,NA,0.22769586756848625,REC_9,Discharge_TPHE_CD8_C13,NA
(Intercept),-3.0376517066008613,0.4382064819765945,-6.932009980544077,4.438742199581975e-10,REC_9,Discharge_TPHE_CD8_C14,TRUE
MODVaginal,0.08154094647237985,0.2589574918303096,0.3148815888509309,0.7535210183549212,REC_9,Discharge_TPHE_CD8_C14,TRUE
milk_perinatalTRUE,0.8497890589979464,0.4267457101521956,1.9913241979512242,0.04922890018670024,REC_9,Discharge_TPHE_CD8_C14,TRUE
milk_months,-0.10286432313036663,0.0453793310987247,-2.2667659623845235,0.025602283708178006,REC_9,Discharge_TPHE_CD8_C14,TRUE
abx_hospital,-0.1820018252539989,0.13396710007871138,-1.3585561316701271,0.17740626261499645,REC_9,Discharge_TPHE_CD8_C14,TRUE
abx_discharge,-0.2106194923932312,0.10198162144505007,-2.0652691083826076,0.041537482725018074,REC_9,Discharge_TPHE_CD8_C14,TRUE
gaBirth,-0.042394023816078714,0.03166240745856159,-1.3389387358356186,0.18368815075874212,REC_9,Discharge_TPHE_CD8_C14,TRUE
voi,-0.19060550864805131,0.177470172042522,-1.0740143340954338,0.28545362666803736,REC_9,Discharge_TPHE_CD8_C14,TRUE
anova,NA,NA,NA,0.27572463984098833,REC_9,Discharge_TPHE_CD8_C14,NA
(Intercept),-3.064370435154181,0.44886293230537766,-6.826962563862099,7.296635167999692e-10,REC_9,Discharge_TPHE_CD8_C15,TRUE
MODVaginal,0.07270722339811776,0.2649554173483045,0.2744130470166551,0.7843448403216031,REC_9,Discharge_TPHE_CD8_C15,TRUE
milk_perinatalTRUE,0.8122650349468608,0.4353018701922941,1.865981036534586,0.06503470891706234,REC_9,Discharge_TPHE_CD8_C15,TRUE
milk_months,-0.12541239739517848,0.04586584419959444,-2.73433095114136,0.0074188644728976835,REC_9,Discharge_TPHE_CD8_C15,TRUE
abx_hospital,-0.2494382324109742,0.1427950485642834,-1.7468269027457366,0.08380035027981006,REC_9,Discharge_TPHE_CD8_C15,TRUE
abx_discharge,-0.20699555226000904,0.10790017990175027,-1.918398583287731,0.05797094101714417,REC_9,Discharge_TPHE_CD8_C15,TRUE
gaBirth,-0.055244019574584954,0.03106024422593333,-1.7786086668455656,0.07840485915908381,REC_9,Discharge_TPHE_CD8_C15,TRUE
voi,0.24049476120102292,0.13582364549103282,1.770639864153113,0.07972998655470942,REC_9,Discharge_TPHE_CD8_C15,TRUE
anova,NA,NA,NA,0.07193578777635144,REC_9,Discharge_TPHE_CD8_C15,NA
(Intercept),-3.1429114397107303,0.44509935929058586,-7.061145728720003,2.401783648521732e-10,REC_9,Discharge_TPHE_CD8_C16,TRUE
MODVaginal,0.17245623197132828,0.26216909961481966,0.657805333369577,0.5122054214133522,REC_9,Discharge_TPHE_CD8_C16,TRUE
milk_perinatalTRUE,0.8485343315982923,0.42398973009237656,2.001308690692622,0.048124190011633546,REC_9,Discharge_TPHE_CD8_C16,TRUE
milk_months,-0.11776587064192526,0.04437793755864305,-2.6537031038520893,0.009289955708342889,REC_9,Discharge_TPHE_CD8_C16,TRUE
abx_hospital,-0.20522697223011796,0.13454880341220887,-1.5252976394102646,0.13040573509461104,REC_9,Discharge_TPHE_CD8_C16,TRUE
abx_discharge,-0.156784240800444,0.09567974924542735,-1.6386355737438025,0.10449590046541142,REC_9,Discharge_TPHE_CD8_C16,TRUE
gaBirth,-0.06069876431534387,0.030824109535532992,-1.9691976582607322,0.05175422879784979,REC_9,Discharge_TPHE_CD8_C16,TRUE
voi,-0.326607535811009,0.44088950434487795,-0.7407922678865271,0.46059070228000765,REC_9,Discharge_TPHE_CD8_C16,TRUE
anova,NA,NA,NA,0.1698833971492722,REC_9,Discharge_TPHE_CD8_C16,NA
(Intercept),-3.125967088756321,0.4444254262312811,-7.033726929767409,2.7370843834829083e-10,REC_9,Discharge_TPHE_CD8_C17,TRUE
MODVaginal,0.15407316897768444,0.25936022948980975,0.5940508661669656,0.5538469381998921,REC_9,Discharge_TPHE_CD8_C17,TRUE
milk_perinatalTRUE,0.8348648372016614,0.42089886251789965,1.9835283759317761,0.050106403784381345,REC_9,Discharge_TPHE_CD8_C17,TRUE
milk_months,-0.11008203865432391,0.04430115112670363,-2.4848572972626255,0.014654900007455209,REC_9,Discharge_TPHE_CD8_C17,TRUE
abx_hospital,-0.199709867757196,0.13400754880381024,-1.4902881930149718,0.13936007918934898,REC_9,Discharge_TPHE_CD8_C17,TRUE
abx_discharge,-0.16411940815380485,0.09759430926779666,-1.681649364446699,0.09582103747953148,REC_9,Discharge_TPHE_CD8_C17,TRUE
gaBirth,-0.05875544643645216,0.030630025382484202,-1.9182304194253623,0.05799252398620972,REC_9,Discharge_TPHE_CD8_C17,TRUE
voi,-0.27301688509879735,0.25782845509140206,-1.0589090525404221,0.29224422163466107,REC_9,Discharge_TPHE_CD8_C17,TRUE
