term,estimate,std.error,statistic,p.value,response,voi,produced_warning
MODVaginal,0.34425210997418215,0.44128570210703955,0.7801116336433654,0.4353251693468146,REC_11,TPHE_IST_Disch,TRUE
gaBirth,-0.02329193342684409,0.03890210102248447,-0.5987320174142244,0.5493516027934274,REC_11,TPHE_IST_Disch,TRUE
voiTPHE_2,-0.06062959675897298,0.6522123085625852,-0.09295990885635834,0.9259354113536485,REC_11,TPHE_IST_Disch,TRUE
voiTPHE_3,-0.8827528395405003,0.571108385661241,-1.545683554477021,0.12218101089698621,REC_11,TPHE_IST_Disch,TRUE
voiTPHE_4,-0.99769068390707,0.7237707936460889,-1.3784622047002952,0.16806062930384755,REC_11,TPHE_IST_Disch,TRUE
voiTPHE_5,-1.6691720435765771,0.741402309911642,-2.2513715175442384,0.024362016555018205,REC_11,TPHE_IST_Disch,TRUE
voiTPHE_6,-0.3218039173787298,1.2293313305120697,-0.26177150894273926,0.7934976058832783,REC_11,TPHE_IST_Disch,TRUE
anova,NA,NA,NA,0.10294366894510124,REC_11,TPHE_IST_Disch,NA
(Intercept),-3.616626423572806,0.8962693143374298,-4.035200542647618,5.455568018158818e-5,REC_11,TPHE_IST_1YR,TRUE
MODVaginal,0.14666963476738218,0.44613213610983576,0.3287582823472568,0.7423383976728426,REC_11,TPHE_IST_1YR,TRUE
gaBirth,-0.06278950454317939,0.03949105854454188,-1.5899676245031324,0.11184210293614698,REC_11,TPHE_IST_1YR,TRUE
voiTPHE_6,0.6744826123429063,0.9491110309747884,0.7106466897241476,0.4773032026590835,REC_11,TPHE_IST_1YR,TRUE
voiTPHE_7,0.5615674193165433,0.858609908096757,0.6540425564868512,0.5130843884562577,REC_11,TPHE_IST_1YR,TRUE
anova,NA,NA,NA,0.6844047259923627,REC_11,TPHE_IST_1YR,NA
(Intercept),-3.1035460634474905,0.33867590639078654,-9.163763955108205,5.011801938408777e-20,REC_11,Birth_TPHE_C1,TRUE
MODVaginal,0.17142867967057004,0.4524112432990812,0.3789222354875065,0.7047456118057622,REC_11,Birth_TPHE_C1,TRUE
gaBirth,-0.058227029037773805,0.04930418363263997,-1.1809754213073878,0.23761248750346853,REC_11,Birth_TPHE_C1,TRUE
voi,-0.47835305057742133,0.31744385385861124,-1.5068902571680556,0.13183878917032685,REC_11,Birth_TPHE_C1,TRUE
anova,NA,NA,NA,0.0773464353470943,REC_11,Birth_TPHE_C1,NA
(Intercept),-3.1268633150612835,0.33228750018259673,-9.410114173247647,4.955982753817663e-21,REC_11,Birth_TPHE_C2,TRUE
MODVaginal,0.2694562379757685,0.444678249094281,0.6059577650235782,0.5445427993866743,REC_11,Birth_TPHE_C2,TRUE
gaBirth,-0.0663624094466071,0.04973581679324514,-1.334298172330812,0.18210615635390098,REC_11,Birth_TPHE_C2,TRUE
voi,0.22206460764125013,0.224806974096269,0.9878012394141984,0.3232500004474669,REC_11,Birth_TPHE_C2,TRUE
anova,NA,NA,NA,0.3206411831055274,REC_11,Birth_TPHE_C2,NA
(Intercept),-3.178762815114327,0.3305592866497947,-9.616316780360226,6.823067244658729e-22,REC_11,Birth_TPHE_C3,TRUE
MODVaginal,0.3599827079068461,0.4477400210068716,0.8039993992436101,0.4213973219631154,REC_11,Birth_TPHE_C3,TRUE
gaBirth,-0.0788421549211894,0.048406002030567954,-1.628768161258211,0.10336210716731382,REC_11,Birth_TPHE_C3,TRUE
voi,0.07162557289222143,0.2223242577846105,0.3221671517356997,0.7473260680247582,REC_11,Birth_TPHE_C3,TRUE
anova,NA,NA,NA,0.7344737461610504,REC_11,Birth_TPHE_C3,NA
(Intercept),-3.1671970087383867,0.33124361105457206,-9.56153387730275,1.1602416916837285e-21,REC_11,Birth_TPHE_C4,TRUE
MODVaginal,0.33425314084438507,0.4433200603157586,0.7539770264542289,0.45086301669586965,REC_11,Birth_TPHE_C4,TRUE
gaBirth,-0.0674469097794959,0.04913652603974072,-1.3726430257797646,0.1698633492044975,REC_11,Birth_TPHE_C4,TRUE
voi,-0.3038982148331126,0.25094694328543454,-1.2110058439223532,0.225893164988657,REC_11,Birth_TPHE_C4,TRUE
anova,NA,NA,NA,0.19173318783595658,REC_11,Birth_TPHE_C4,NA
(Intercept),-2.9698037587742014,0.34573430611753597,-8.589844010922612,8.708747786366922e-18,REC_11,Birth_TPHE_C5,TRUE
MODVaginal,0.05038578642118107,0.4666602141036067,0.10797103523805984,0.9140186683944693,REC_11,Birth_TPHE_C5,TRUE
gaBirth,-0.024890913327580262,0.05465507996082409,-0.4554181120112107,0.6488084674787464,REC_11,Birth_TPHE_C5,TRUE
voi,0.5540324468431584,0.28377334985392705,1.9523765960698842,0.05089350958429054,REC_11,Birth_TPHE_C5,TRUE
anova,NA,NA,NA,0.03396860688691018,REC_11,Birth_TPHE_C5,NA
(Intercept),-3.1171136751771886,0.3349741747895988,-9.305534306144898,1.3332030930376825e-20,REC_11,Birth_TPHE_C6,TRUE
MODVaginal,0.29746571511576836,0.44261936429205206,0.672057616800273,0.5015470170595178,REC_11,Birth_TPHE_C6,TRUE
gaBirth,-0.055548329007556844,0.05811865784588554,-0.9557744632516378,0.3391861926699856,REC_11,Birth_TPHE_C6,TRUE
voi,0.19336604317465975,0.27095374860343846,0.7136496327189248,0.4754438586049229,REC_11,Birth_TPHE_C6,TRUE
anova,NA,NA,NA,0.4910474824277443,REC_11,Birth_TPHE_C6,NA
(Intercept),-3.131085285380594,0.33977834544662566,-9.215081912488866,3.110407295998524e-20,REC_11,Birth_TPHE_C8,TRUE
MODVaginal,0.2547951192379083,0.4508029834860338,0.5652028237869948,0.5719358162353452,REC_11,Birth_TPHE_C8,TRUE
gaBirth,-0.038790015172093115,0.05279025165382963,-0.7347950418281274,0.4624643271884953,REC_11,Birth_TPHE_C8,TRUE
voi,-0.5521041987542363,0.3103998869606338,-1.7786868550769042,0.07529111544563935,REC_11,Birth_TPHE_C8,TRUE
anova,NA,NA,NA,0.04072625815518281,REC_11,Birth_TPHE_C8,NA
(Intercept),-3.1222942520469092,0.3415710382595724,-9.14098065209546,6.188854139189326e-20,REC_11,Birth_TPHE_C9,TRUE
MODVaginal,0.17727231602543211,0.45196174525704574,0.3922285854627175,0.6948893247517929,REC_11,Birth_TPHE_C9,TRUE
gaBirth,-0.05457675189213159,0.04945938748370305,-1.1034659883346658,0.26982485382613486,REC_11,Birth_TPHE_C9,TRUE
voi,-0.5704078318969164,0.3512287682334217,-1.6240350548900122,0.10436832724419666,REC_11,Birth_TPHE_C9,TRUE
anova,NA,NA,NA,0.04799048721314086,REC_11,Birth_TPHE_C9,NA
(Intercept),-3.1665318598247465,0.3284139035389021,-9.641893432960753,5.319754115158807e-22,REC_11,Birth_TPHE_C10,TRUE
MODVaginal,0.3337825861910944,0.43914436641965565,0.7600748448908137,0.44720984800246166,REC_11,Birth_TPHE_C10,TRUE
gaBirth,-0.07849223117067569,0.04846399098719978,-1.619598996529339,0.10531844530954654,REC_11,Birth_TPHE_C10,TRUE
voi,-0.02970158982158109,0.20886172222213886,-0.14220695638041037,0.8869165372381594,REC_11,Birth_TPHE_C10,TRUE
anova,NA,NA,NA,0.8889097134112786,REC_11,Birth_TPHE_C10,NA
(Intercept),-3.174204007005907,0.3313316660055776,-9.580140785434232,9.691274212608344e-22,REC_11,Birth_TPHE_C11,TRUE
MODVaginal,0.336411082655523,0.43948958124961757,0.7654586070026791,0.443998505707071,REC_11,Birth_TPHE_C11,TRUE
gaBirth,-0.08268380725020702,0.05225439759970221,-1.5823320342071692,0.11357379142795822,REC_11,Birth_TPHE_C11,TRUE
voi,-0.0424357229811127,0.23671574109930643,-0.17926869917497446,0.8577267231303015,REC_11,Birth_TPHE_C11,TRUE
anova,NA,NA,NA,0.8234447995188611,REC_11,Birth_TPHE_C11,NA
(Intercept),-3.0758127742397714,0.33463056775903455,-9.19166708181497,3.867995788568343e-20,REC_11,Birth_TPHE_C12,TRUE
MODVaginal,0.21119170068893744,0.448968511150449,0.47039312433688085,0.6380741755803194,REC_11,Birth_TPHE_C12,TRUE
gaBirth,-0.05896614928561113,0.049939780840653425,-1.1807450552047636,0.23770401715598977,REC_11,Birth_TPHE_C12,TRUE
voi,0.3707572106643705,0.24476026963393016,1.5147769334413819,0.12982890381547177,REC_11,Birth_TPHE_C12,TRUE
anova,NA,NA,NA,0.11223578306246346,REC_11,Birth_TPHE_C12,NA
(Intercept),-3.168386551022821,0.327755752204323,-9.666913638323114,4.1675701962083754e-22,REC_11,Birth_TPHE_C13,TRUE
MODVaginal,0.3389180963944522,0.4394962332909997,0.7711513108009902,0.44061724997552726,REC_11,Birth_TPHE_C13,TRUE
gaBirth,-0.07882984246000517,0.048357276745764205,-1.630154710209362,0.10306880315239877,REC_11,Birth_TPHE_C13,TRUE
voi,-0.0632525971314769,0.21407544256862332,-0.2954687206179703,0.7676358435893118,REC_11,Birth_TPHE_C13,TRUE
anova,NA,NA,NA,0.7608666137688992,REC_11,Birth_TPHE_C13,NA
(Intercept),-3.221337842680336,0.33426544298993055,-9.63706512365197,5.575935561091406e-22,REC_11,Birth_TPHE_C14,TRUE
MODVaginal,0.46068834163590644,0.45942709821606204,1.0027452525650788,0.31598378994729076,REC_11,Birth_TPHE_C14,TRUE
gaBirth,-0.07700400077204896,0.049378341424458114,-1.559469163010552,0.11888537766427644,REC_11,Birth_TPHE_C14,TRUE
voi,0.27616921130552663,0.2392959599581055,1.154090572000784,0.24846303824927113,REC_11,Birth_TPHE_C14,TRUE
anova,NA,NA,NA,0.21345410971753884,REC_11,Birth_TPHE_C14,NA
(Intercept),-3.1764903139560903,0.33915171748090767,-9.36598622454244,7.534332602087205e-21,REC_11,Birth_TPHE_C15,TRUE
MODVaginal,0.3437557319074122,0.4494962580441078,0.7647577165674212,0.4444158305700021,REC_11,Birth_TPHE_C15,TRUE
gaBirth,-0.08202453067119429,0.054167235685494114,-1.5142831202877927,0.1299540478403934,REC_11,Birth_TPHE_C15,TRUE
voi,-0.029379025442698423,0.24623350479000752,-0.11931367937825275,0.9050268463393669,REC_11,Birth_TPHE_C15,TRUE
anova,NA,NA,NA,0.8637876099307199,REC_11,Birth_TPHE_C15,NA
(Intercept),-3.0026019737236385,0.34884736387445037,-8.607208437453666,7.486125190662579e-18,REC_11,Birth_TPHE_C17,TRUE
MODVaginal,0.1509113864598367,0.456504380948893,0.3305803684647041,0.7409614769371357,REC_11,Birth_TPHE_C17,TRUE
gaBirth,-0.053909728692141036,0.05228592290342201,-1.0310562709530513,0.3025144326371158,REC_11,Birth_TPHE_C17,TRUE
voi,0.6299512139829195,0.39452767677111555,1.5967224888721419,0.11032758040164707,REC_11,Birth_TPHE_C17,TRUE
anova,NA,NA,NA,0.027327878262970045,REC_11,Birth_TPHE_C17,NA
(Intercept),-3.1237981210202324,0.3369831208860169,-9.26989492176032,1.86329397078741e-20,REC_11,Birth_TPHE_C21,TRUE
MODVaginal,0.2847505005347919,0.44751638853295667,0.6362906651715211,0.5245869881220144,REC_11,Birth_TPHE_C21,TRUE
gaBirth,-0.06748358477542125,0.05272718718936756,-1.2798631668527414,0.20059326363796087,REC_11,Birth_TPHE_C21,TRUE
voi,0.14065370407574768,0.2787234802102217,0.5046352893185116,0.6138150191234848,REC_11,Birth_TPHE_C21,TRUE
anova,NA,NA,NA,0.6170169042755939,REC_11,Birth_TPHE_C21,NA
(Intercept),-3.065905271782615,0.3393763698873764,-9.033938552645989,1.6560172067992922e-19,REC_11,Birth_TPHE_C22,TRUE
MODVaginal,0.21217513702215826,0.4500668482733744,0.4714302727164683,0.6373335020250808,REC_11,Birth_TPHE_C22,TRUE
gaBirth,-0.040040316456189544,0.05678310788212377,-0.705144856447614,0.4807200939726366,REC_11,Birth_TPHE_C22,TRUE
voi,-0.3295831499142209,0.26942834617104333,-1.2232682811517872,0.22122838320879284,REC_11,Birth_TPHE_C22,TRUE
anova,NA,NA,NA,0.21683323347923364,REC_11,Birth_TPHE_C22,NA
(Intercept),-3.1606996990475356,0.32908742518970857,-9.604437778883502,7.657468426846884e-22,REC_11,Birth_TPHE_C24,TRUE
MODVaginal,0.3331548820636943,0.43872438712910833,0.7593716963029299,0.447630239807996,REC_11,Birth_TPHE_C24,TRUE
gaBirth,-0.07368224668316375,0.05152768092832789,-1.4299546448762486,0.15273003682891811,REC_11,Birth_TPHE_C24,TRUE
voi,0.06723596531270873,0.23102015820296257,0.29103938736652857,0.7710211959485623,REC_11,Birth_TPHE_C24,TRUE
anova,NA,NA,NA,0.7912609977266611,REC_11,Birth_TPHE_C24,NA
(Intercept),-3.1658552612172692,0.3297445986106384,-9.600931370995719,7.922525193292831e-22,REC_11,Birth_TPHE_C25,TRUE
MODVaginal,0.33072897965759385,0.44992753778233413,0.7350716546218468,0.46229585615880514,REC_11,Birth_TPHE_C25,TRUE
gaBirth,-0.07923830355936388,0.04961439859474806,-1.5970828187717199,0.11024724747258487,REC_11,Birth_TPHE_C25,TRUE
voi,0.003349402727105558,0.2309829186165236,0.014500651161422962,0.9884305597670145,REC_11,Birth_TPHE_C25,TRUE
anova,NA,NA,NA,0.9798415065783295,REC_11,Birth_TPHE_C25,NA
(Intercept),-3.1868128659253503,0.33115268619146443,-9.623394279467849,6.36939176137175e-22,REC_11,Birth_TPHE_C26,TRUE
MODVaginal,0.4235520998242397,0.4504391322234894,0.9403092882571547,0.34705893662003184,REC_11,Birth_TPHE_C26,TRUE
gaBirth,-0.05749954675805178,0.05172020454167467,-1.1117424470299664,0.2662489036433486,REC_11,Birth_TPHE_C26,TRUE
voi,0.2724543290873215,0.24023970135393158,1.1340936887277009,0.2567552507237082,REC_11,Birth_TPHE_C26,TRUE
anova,NA,NA,NA,0.2484170071705752,REC_11,Birth_TPHE_C26,NA
(Intercept),-3.159354908953598,0.32951522063153904,-9.587887633531686,8.9906793716526e-22,REC_11,Birth_TPHE_C27,TRUE
MODVaginal,0.3308793910837498,0.4384535218228947,0.7546510054431779,0.45045841109863677,REC_11,Birth_TPHE_C27,TRUE
gaBirth,-0.07380790909459664,0.052821498731353875,-1.3973081201269593,0.16232093504438547,REC_11,Birth_TPHE_C27,TRUE
voi,0.05596193739675103,0.23497832596371737,0.23815786910232745,0.811758652614804,REC_11,Birth_TPHE_C27,TRUE
anova,NA,NA,NA,0.8414349455678246,REC_11,Birth_TPHE_C27,NA
(Intercept),-3.256618358030281,0.3293683958261035,-9.887464611965006,4.718260244788351e-23,REC_11,Discharge_TPHE_C1,TRUE
MODVaginal,0.2423149378630044,0.41155074762633126,0.588785075134926,0.5560054590039785,REC_11,Discharge_TPHE_C1,TRUE
gaBirth,-0.02065950041577876,0.036789395701020224,-0.561561287488227,0.5744149624995274,REC_11,Discharge_TPHE_C1,TRUE
voi,-0.5996019084801913,0.37647365132483773,-1.5926796108310617,0.11123208381880136,REC_11,Discharge_TPHE_C1,TRUE
anova,NA,NA,NA,0.04037594762310759,REC_11,Discharge_TPHE_C1,NA
(Intercept),-3.2264703948617823,0.32334480826558354,-9.978420288139212,1.8945900288952316e-23,REC_11,Discharge_TPHE_C2,TRUE
MODVaginal,0.24821418074120874,0.40835697884929895,0.6078362648304593,0.5432960744724056,REC_11,Discharge_TPHE_C2,TRUE
gaBirth,-0.027335699620304674,0.0366065819712605,-0.7467427481146883,0.45521886039922355,REC_11,Discharge_TPHE_C2,TRUE
voi,0.3078192241568427,0.21241923609248067,1.4491118121845983,0.14730635980640533,REC_11,Discharge_TPHE_C2,TRUE
anova,NA,NA,NA,0.13378212311476903,REC_11,Discharge_TPHE_C2,NA
(Intercept),-3.2456947417411044,0.3215284508114807,-10.09458022625851,5.8380311353383254e-24,REC_11,Discharge_TPHE_C3,TRUE
MODVaginal,0.16888334110910697,0.4151056275840507,0.40684425815188796,0.6841223784223674,REC_11,Discharge_TPHE_C3,TRUE
gaBirth,-0.04986010674091654,0.038245345256095555,-1.30369085197289,0.1923390097572603,REC_11,Discharge_TPHE_C3,TRUE
voi,-0.31396911057677324,0.2328727304390257,-1.3482433515717351,0.17758012548539193,REC_11,Discharge_TPHE_C3,TRUE
anova,NA,NA,NA,0.14663447542998076,REC_11,Discharge_TPHE_C3,NA
(Intercept),-3.263534188501396,0.33067161204595247,-9.869411433019755,5.649512247574291e-23,REC_11,Discharge_TPHE_C4,TRUE
MODVaginal,0.2838622843521063,0.4155349819109961,0.6831248792740803,0.49452793561505487,REC_11,Discharge_TPHE_C4,TRUE
gaBirth,-0.01951065358448293,0.03743520021521144,-0.5211846997563261,0.60223811158413465,REC_11,Discharge_TPHE_C4,TRUE
voi,-0.546057911487116,0.2565603546609718,-2.1283799369886935,0.0333055952243274,REC_11,Discharge_TPHE_C4,TRUE
anova,NA,NA,NA,0.016979166116115697,REC_11,Discharge_TPHE_C4,NA
(Intercept),-3.1428242934477484,0.33517284205631587,-9.376727166098052,6.805231422144596e-21,REC_11,Discharge_TPHE_C5,TRUE
MODVaginal,0.32665046809753095,0.4248208965955218,0.7689133720004825,0.4419447386238232,REC_11,Discharge_TPHE_C5,TRUE
gaBirth,0.021350818397148804,0.0416940265603115,0.5120833884025158,0.6085926499274872,REC_11,Discharge_TPHE_C5,TRUE
voi,0.7498618201285926,0.2624639158249963,2.857009192183888,0.004276534530224165,REC_11,Discharge_TPHE_C5,TRUE
anova,NA,NA,NA,0.0016070636011051628,REC_11,Discharge_TPHE_C5,NA
(Intercept),-3.250233135434066,0.31895602834577946,-10.190223248925385,2.1926011618496817e-24,REC_11,Discharge_TPHE_C6,TRUE
MODVaginal,0.30486427720224063,0.4036129769456731,0.7553381447476992,0.45004611685477147,REC_11,Discharge_TPHE_C6,TRUE
gaBirth,-0.029952939449103995,0.036990458293982884,-0.809747724968748,0.4180851825516475,REC_11,Discharge_TPHE_C6,TRUE
voi,0.12256395124873953,0.20281263346887465,0.6043210876582263,0.5456301889240014,REC_11,Discharge_TPHE_C6,TRUE
anova,NA,NA,NA,0.5431565432650978,REC_11,Discharge_TPHE_C6,NA
(Intercept),-3.3230038702833147,0.36356025513463375,-9.14017366681828,6.23521184303302e-20,REC_11,Discharge_TPHE_C8,TRUE
MODVaginal,0.28302236759197635,0.43515563066756835,0.6503934400614196,0.5154381135819119,REC_11,Discharge_TPHE_C8,TRUE
gaBirth,0.014820267830668721,0.041041370845392416,0.36110557531078535,0.7180205255737864,REC_11,Discharge_TPHE_C8,TRUE
voi,-1.1740346696451835,0.35561877108224255,-3.3013855429292542,9.620857959068114e-4,REC_11,Discharge_TPHE_C8,TRUE
anova,NA,NA,NA,3.702002811880557e-5,REC_11,Discharge_TPHE_C8,NA
(Intercept),-3.2895537692838905,0.3448393306146581,-9.539381031219474,1.4368733002413259e-21,REC_11,Discharge_TPHE_C9,TRUE
MODVaginal,0.19083327275497808,0.4174211647656985,0.4571720096226893,0.6475474152526322,REC_11,Discharge_TPHE_C9,TRUE
gaBirth,-0.016368570841743865,0.037261972682178734,-0.43928352858173964,0.6604561076648583,REC_11,Discharge_TPHE_C9,TRUE
voi,-0.8853130756428641,0.42378376657780015,-2.089067929128272,0.03670160879792174,REC_11,Discharge_TPHE_C9,TRUE
anova,NA,NA,NA,0.005225066371266586,REC_11,Discharge_TPHE_C9,NA
(Intercept),-3.333478193031285,0.33203350907470847,-10.039583662265978,1.0210419291163741e-23,REC_11,Discharge_TPHE_C10,TRUE
MODVaginal,0.29289780093836054,0.41014298152285633,0.7141358358756604,0.4751431884662518,REC_11,Discharge_TPHE_C10,TRUE
gaBirth,-0.02123144818996576,0.03695431395087815,-0.5745323324954118,0.5656076276836796,REC_11,Discharge_TPHE_C10,TRUE
voi,-1.0894480955270804,0.6670223952472915,-1.6333006257206388,0.10240578526516099,REC_11,Discharge_TPHE_C10,TRUE
anova,NA,NA,NA,0.032032595644644654,REC_11,Discharge_TPHE_C10,NA
(Intercept),-3.257684534418291,0.32305043978608505,-10.084135890901242,6.493398348492054e-24,REC_11,Discharge_TPHE_C11,TRUE
MODVaginal,0.1988236402997244,0.4122774869952026,0.48225684538054336,0.6296234993995962,REC_11,Discharge_TPHE_C11,TRUE
gaBirth,-0.04529210627136824,0.0371289958682052,-1.2198580977557054,0.22251867275116433,REC_11,Discharge_TPHE_C11,TRUE
voi,-0.3888915512376025,0.24261763700427014,-1.6028989319962665,0.10895696953168262,REC_11,Discharge_TPHE_C11,TRUE
anova,NA,NA,NA,0.07540877038127267,REC_11,Discharge_TPHE_C11,NA
(Intercept),-3.257751749608485,0.3193910683594855,-10.199883692244564,1.9851008110777115e-24,REC_11,Discharge_TPHE_C12,TRUE
MODVaginal,0.2945740468707468,0.40556495696647393,0.7263301274204955,0.46763641435552833,REC_11,Discharge_TPHE_C12,TRUE
gaBirth,-0.03529690488548496,0.04013673746340568,-0.879416392965836,0.3791755469726986,REC_11,Discharge_TPHE_C12,TRUE
voi,-0.0021095591220851922,0.22326925070336354,-0.009448498238962433,0.9924613013009731,REC_11,Discharge_TPHE_C12,TRUE
anova,NA,NA,NA,0.9822045109752678,REC_11,Discharge_TPHE_C12,NA
(Intercept),-3.2573941781751405,0.321156573992094,-10.142698116636804,3.570977293023603e-24,REC_11,Discharge_TPHE_C13,TRUE
MODVaginal,0.2818962023870513,0.4053110505940192,0.6955058392163439,0.48673835309291213,REC_11,Discharge_TPHE_C13,TRUE
gaBirth,-0.03457733164754115,0.03613624585216829,-0.9568600952350006,0.3386378749809901,REC_11,Discharge_TPHE_C13,TRUE
voi,0.18904843447971031,0.20246772086725293,0.9337213540506,0.35044764688467345,REC_11,Discharge_TPHE_C13,TRUE
anova,NA,NA,NA,0.33783717318644313,REC_11,Discharge_TPHE_C13,NA
(Intercept),-3.2585902969264695,0.32706359234916493,-9.963170383842906,2.209036123518831e-23,REC_11,Discharge_TPHE_C14,TRUE
MODVaginal,0.46440796558503145,0.42123134109407256,1.1025009781532764,0.2702439334879649,REC_11,Discharge_TPHE_C14,TRUE
gaBirth,-0.005628940744876291,0.03941494334810389,-0.14281235152776336,0.8864383819680497,REC_11,Discharge_TPHE_C14,TRUE
voi,0.4873014078054985,0.26346559554375526,1.849582700920696,0.06437371802302835,REC_11,Discharge_TPHE_C14,TRUE
anova,NA,NA,NA,0.035667877034399935,REC_11,Discharge_TPHE_C14,NA
(Intercept),-3.2104576706638293,0.3213009134958581,-9.99205895723423,1.6511587712257928e-23,REC_11,Discharge_TPHE_C15,TRUE
MODVaginal,0.28307642211353845,0.4044819745292012,0.6998492885697234,0.4840214298845397,REC_11,Discharge_TPHE_C15,TRUE
gaBirth,-0.019681599545432967,0.038983018678139955,-0.5048762310567186,0.6136457695129075,REC_11,Discharge_TPHE_C15,TRUE
voi,0.22103105636396725,0.21662717060314732,1.0203293324127272,0.3075722965032477,REC_11,Discharge_TPHE_C15,TRUE
anova,NA,NA,NA,0.3007351189321033,REC_11,Discharge_TPHE_C15,NA
(Intercept),-3.002349677750158,0.34405958052294994,-8.72624931178131,2.6325798440282263e-18,REC_11,Discharge_TPHE_C17,TRUE
MODVaginal,0.3847771801252387,0.4213082929246417,0.9132912562774138,0.36108937976235717,REC_11,Discharge_TPHE_C17,TRUE
gaBirth,0.0644625968415678,0.05283556280458708,1.2200607586973842,0.22244184295855465,REC_11,Discharge_TPHE_C17,TRUE
voi,0.8918760953186246,0.35767734292606757,2.4935213620812897,0.012648297315545488,REC_11,Discharge_TPHE_C17,TRUE
anova,NA,NA,NA,0.004079114151346358,REC_11,Discharge_TPHE_C17,NA
(Intercept),-3.1867467519688906,0.32286952896320537,-9.87007588545792,5.612213653577726e-23,REC_11,Discharge_TPHE_C21,TRUE
MODVaginal,0.30146289250299657,0.40759256650151215,0.7396182297693551,0.45953167704242065,REC_11,Discharge_TPHE_C21,TRUE
gaBirth,-0.00780253514972246,0.041112422291188465,-0.18978534260178487,0.8494773420600978,REC_11,Discharge_TPHE_C21,TRUE
voi,0.3229780388931053,0.24011215137019043,1.345113260824344,0.17858866145697938,REC_11,Discharge_TPHE_C21,TRUE
anova,NA,NA,NA,0.16204638116008513,REC_11,Discharge_TPHE_C21,NA
(Intercept),-3.240245538569528,0.31963732645807347,-10.13725641643592,3.77554491081441e-24,REC_11,Discharge_TPHE_C22,TRUE
