term,estimate,std.error,statistic,p.value,response,voi,produced_warning
milk_perinatalTRUE,0.10399772795961505,0.6276099814326842,0.16570438813323682,0.8688183385710445,NAS_8,Birth_TPHE_C14,TRUE
milk_months,0.0317774535377341,0.05659245112322692,0.561513998899614,0.5760570246883652,NAS_8,Birth_TPHE_C14,TRUE
abx_hospital,0.10938947265427129,0.2081649936326852,0.5254940840211253,0.6007304894882394,NAS_8,Birth_TPHE_C14,TRUE
abx_discharge,-0.38906922025497387,0.2295818121118964,-1.6946865985418067,0.09412411758373265,NAS_8,Birth_TPHE_C14,TRUE
gaBirth,-0.055911771727419395,0.0483252257878198,-1.1569893531984645,0.25080773120377425,NAS_8,Birth_TPHE_C14,TRUE
voi,0.1526454500317371,0.1945222065963151,0.7847199181146278,0.4349946803052285,NAS_8,Birth_TPHE_C14,TRUE
anova,NA,NA,NA,0.4313868403266812,NAS_8,Birth_TPHE_C14,NA
(Intercept),-3.077744502687748,0.644848738718724,-4.772816193768236,8.328721358693387e-6,NAS_8,Birth_TPHE_C15,TRUE
MODVaginal,-0.17753237178426262,0.4185438651016145,-0.42416670410677537,0.6726118220027146,NAS_8,Birth_TPHE_C15,TRUE
milk_perinatalTRUE,0.05564856158195923,0.6358324572880926,0.08752079410873034,0.9304818610830072,NAS_8,Birth_TPHE_C15,TRUE
milk_months,0.04204021553223554,0.05420327272628,0.7756029002996473,0.440328746868325,NAS_8,Birth_TPHE_C15,TRUE
abx_hospital,0.16145303365569966,0.18893476075257779,0.8545438277879039,0.39542080042379335,NAS_8,Birth_TPHE_C15,TRUE
abx_discharge,-0.3481445929199669,0.22597759466821155,-1.5406155350539303,0.12745771589902197,NAS_8,Birth_TPHE_C15,TRUE
gaBirth,-0.04870007222736683,0.049395737057664174,-0.9859165006590502,0.32722255619876406,NAS_8,Birth_TPHE_C15,TRUE
voi,0.08793006033475871,0.130990260352937,0.671271742630651,0.5040305725511454,NAS_8,Birth_TPHE_C15,TRUE
anova,NA,NA,NA,0.5194058313481207,NAS_8,Birth_TPHE_C15,NA
(Intercept),-3.1190341814778213,0.648929480419072,-4.806430090775937,7.318308844375866e-6,NAS_8,Birth_TPHE_C17,TRUE
MODVaginal,-0.14466579964763215,0.4240300366541916,-0.3411687549050002,0.7338938704043552,NAS_8,Birth_TPHE_C17,TRUE
milk_perinatalTRUE,0.07699357348108864,0.6422045167753035,0.1198894923188891,0.9048789566408451,NAS_8,Birth_TPHE_C17,TRUE
milk_months,0.04689190872981748,0.0545943929405448,0.8589143720470417,0.3930196895252379,NAS_8,Birth_TPHE_C17,TRUE
abx_hospital,0.16996440653162603,0.21248779052817268,0.7998784594124306,0.4262105759361152,NAS_8,Birth_TPHE_C17,TRUE
abx_discharge,-0.35203764724494874,0.23042303446103207,-1.5277884351639484,0.13061031707036871,NAS_8,Birth_TPHE_C17,TRUE
gaBirth,-0.055747319131220344,0.0495113325733802,-1.1259506911593997,0.2636388285749571,NAS_8,Birth_TPHE_C17,TRUE
voi,0.050349324337317224,0.23509866399264523,0.21416252854117598,0.8309791906314523,NAS_8,Birth_TPHE_C17,TRUE
anova,NA,NA,NA,0.8205304957240434,NAS_8,Birth_TPHE_C17,NA
(Intercept),-3.0892201216846287,0.6426976772740058,-4.806645847527436,7.3122260607282714e-06,NAS_8,Birth_TPHE_C21,TRUE
MODVaginal,-0.17497205609341726,0.4155079634452309,-0.42110397750891904,0.6748372671092834,NAS_8,Birth_TPHE_C21,TRUE
milk_perinatalTRUE,0.06136928530604092,0.6350229062604783,0.09664105767055278,0.9232593313939818,NAS_8,Birth_TPHE_C21,TRUE
milk_months,0.04391787227795503,0.053916576184883075,0.8145523211147179,0.4178086257888861,NAS_8,Birth_TPHE_C21,TRUE
abx_hospital,0.15639307085057771,0.19065650347389754,0.8202871027265494,0.41455222263924496,NAS_8,Birth_TPHE_C21,TRUE
abx_discharge,-0.34820308042986636,0.2257092515138143,-1.5427062829480649,0.12694962546420632,NAS_8,Birth_TPHE_C21,TRUE
gaBirth,-0.05109731468644774,0.048928711538988624,-1.044321689234164,0.2995623624395453,NAS_8,Birth_TPHE_C21,TRUE
voi,0.08704257079432598,0.11977344761863438,0.7267267706234405,0.4695687620330984,NAS_8,Birth_TPHE_C21,TRUE
anova,NA,NA,NA,0.4836824148916761,NAS_8,Birth_TPHE_C21,NA
(Intercept),-3.117049246119452,0.643369050349157,-4.844885286955949,6.30849583462819e-6,NAS_8,Birth_TPHE_C22,TRUE
MODVaginal,-0.11782571283456805,0.4058827997929825,-0.29029491492288956,0.7723610179862945,NAS_8,Birth_TPHE_C22,TRUE
milk_perinatalTRUE,0.06058724427179805,0.63794102260957,0.09497311212870285,0.9245797490337168,NAS_8,Birth_TPHE_C22,TRUE
milk_months,0.04418111240475405,0.05545922170506065,0.796641406901001,0.4280774836660657,NAS_8,Birth_TPHE_C22,TRUE
abx_hospital,0.18947103489285005,0.18113300032242385,1.0460326641505644,0.2987767527853643,NAS_8,Birth_TPHE_C22,TRUE
abx_discharge,-0.345501923231977,0.22481804162899885,-1.5368069249626064,0.12838742151117608,NAS_8,Birth_TPHE_C22,TRUE
gaBirth,-0.05983472810981614,0.057028624568397156,-1.0492051765697679,0.2973237775561901,NAS_8,Birth_TPHE_C22,TRUE
voi,0.03707654662313292,0.2534643321158049,0.14627914828739327,0.8840784229590577,NAS_8,Birth_TPHE_C22,TRUE
anova,NA,NA,NA,0.8571833710209426,NAS_8,Birth_TPHE_C22,NA
(Intercept),-3.119355624025791,0.6479928100831774,-4.813873820028012,7.111272645169351e-6,NAS_8,Birth_TPHE_C24,TRUE
MODVaginal,-0.19820476161836567,0.410836892774622,-0.482441487374157,0.6308435136045335,NAS_8,Birth_TPHE_C24,TRUE
milk_perinatalTRUE,0.021419598998120373,0.6438169087001334,0.03326970557726816,0.9735445015345766,NAS_8,Birth_TPHE_C24,TRUE
milk_months,0.04400350492262268,0.055093545875967036,0.7987052607158098,0.4268866357333203,NAS_8,Birth_TPHE_C24,TRUE
abx_hospital,0.15364855040686198,0.1828562665226732,0.8402695369907401,0.4033256226167744,NAS_8,Birth_TPHE_C24,TRUE
abx_discharge,-0.3546426983037281,0.23222911316822106,-1.5271241984498025,0.130775235488828,NAS_8,Birth_TPHE_C24,TRUE
gaBirth,-0.08308783387770179,0.05460096105544761,-1.5217284141450476,0.1321210225654439,NAS_8,Birth_TPHE_C24,TRUE
voi,-0.2573169163680783,0.22825763483521644,-1.1273091327430966,0.2630677727154711,NAS_8,Birth_TPHE_C24,TRUE
anova,NA,NA,NA,0.21041609577790868,NAS_8,Birth_TPHE_C24,NA
(Intercept),-3.0533954908624272,0.6036459886942165,-5.058255249020065,2.740743506466776e-6,NAS_8,Birth_TPHE_C25,TRUE
MODVaginal,-0.2693053959518293,0.37980927293112454,-0.7090542942079925,0.48040479844069084,NAS_8,Birth_TPHE_C25,TRUE
milk_perinatalTRUE,-0.09454313261040637,0.6053817929975593,-0.15617108691405182,0.8763016590238972,NAS_8,Birth_TPHE_C25,TRUE
milk_months,0.050785914240988536,0.05126949874053188,0.9905677934947111,0.32495965487959944,NAS_8,Birth_TPHE_C25,TRUE
abx_hospital,0.3363578520581993,0.1780939533075003,1.8886539706232341,0.06265572465486403,NAS_8,Birth_TPHE_C25,TRUE
abx_discharge,-0.24488668437826921,0.2242785222941272,-1.0918864716663137,0.2782441869372581,NAS_8,Birth_TPHE_C25,TRUE
gaBirth,-0.08193638563216538,0.048445858343159245,-1.69129804764281,0.09477200052366677,NAS_8,Birth_TPHE_C25,TRUE
voi,0.5888950450701356,0.24726331852603428,2.38165146605897,0.019672567744436747,NAS_8,Birth_TPHE_C25,TRUE
anova,NA,NA,NA,0.007861641854550891,NAS_8,Birth_TPHE_C25,NA
(Intercept),-3.119653022308794,0.5936225125468699,-5.255280849987102,1.2516756154325263e-6,NAS_8,Birth_TPHE_C26,TRUE
MODVaginal,-0.33986980882147816,0.3891062205205126,-0.8734627998669098,0.38509209679487666,NAS_8,Birth_TPHE_C26,TRUE
milk_perinatalTRUE,0.03585294405984701,0.5851582790840918,0.06127050635934805,0.9513005046749518,NAS_8,Birth_TPHE_C26,TRUE
milk_months,0.022420257631237513,0.049479288562854044,0.4531240905526932,0.6517173974772353,NAS_8,Birth_TPHE_C26,TRUE
abx_hospital,0.37171725549870405,0.18154653265576307,2.047504020379891,0.04397517676641635,NAS_8,Birth_TPHE_C26,TRUE
abx_discharge,-0.2999899008436071,0.21943750582898555,-1.3670858120188376,0.1755254884281358,NAS_8,Birth_TPHE_C26,TRUE
gaBirth,-0.08748030597267646,0.04567125964018003,-1.9154344912290144,0.05910236314157202,NAS_8,Birth_TPHE_C26,TRUE
voi,-0.6413586472547884,0.24090827761572248,-2.662252429025424,0.009423171339187924,NAS_8,Birth_TPHE_C26,TRUE
anova,NA,NA,NA,0.004120009017797077,NAS_8,Birth_TPHE_C26,NA
(Intercept),-3.1362862501797246,0.6380512750992126,-4.915414125129762,4.797739548714411e-6,NAS_8,Birth_TPHE_C27,TRUE
MODVaginal,-0.13926331704774855,0.40024801510375824,-0.3479425550971106,0.7288205802182639,NAS_8,Birth_TPHE_C27,TRUE
milk_perinatalTRUE,0.06258870476310202,0.6319349868119486,0.09904294914712039,0.9213582700904778,NAS_8,Birth_TPHE_C27,TRUE
milk_months,0.04115796325291065,0.0539768083792747,0.7625119841045277,0.44805429840865174,NAS_8,Birth_TPHE_C27,TRUE
abx_hospital,0.13457469707174177,0.1942164015594117,0.6929110826439381,0.4904233662873201,NAS_8,Birth_TPHE_C27,TRUE
abx_discharge,-0.3372945320229857,0.22002094374945969,-1.533011022837293,0.12931936304739897,NAS_8,Birth_TPHE_C27,TRUE
gaBirth,-0.07460756720963081,0.05548303398376651,-1.344691554385073,0.1826221641427766,NAS_8,Birth_TPHE_C27,TRUE
voi,-0.13809143387972628,0.1978997079014761,-0.697784930276273,0.4873866136210647,NAS_8,Birth_TPHE_C27,TRUE
anova,NA,NA,NA,0.4636296544611785,NAS_8,Birth_TPHE_C27,NA
(Intercept),-4.049903609408313,0.7823073456718306,-5.176870231137013,1.4110166452704566e-6,NAS_8,Discharge_TPHE_C1,TRUE
MODVaginal,0.13037462983968245,0.3326626468354864,0.39191244066592595,0.6960704115783878,NAS_8,Discharge_TPHE_C1,TRUE
milk_perinatalTRUE,0.13087134290894487,0.5718406794880536,0.22885979889732366,0.8195089119531136,NAS_8,Discharge_TPHE_C1,TRUE
milk_months,0.05924169067673464,0.048853268408187094,1.2126453890812063,0.2285108372831153,NAS_8,Discharge_TPHE_C1,TRUE
abx_hospital,0.18192116226780905,0.1498631506200554,1.2139152387702672,0.228027946452443,NAS_8,Discharge_TPHE_C1,TRUE
abx_discharge,-0.3293513709098418,0.1968428914365444,-1.6731687311960346,0.09784554945979125,NAS_8,Discharge_TPHE_C1,TRUE
gaBirth,-0.04228615967586169,0.038586711925863236,-1.0958736198385137,0.2761241640211224,NAS_8,Discharge_TPHE_C1,TRUE
voi,-2.77526027681296,1.512138497688075,-1.8353214874537522,0.06983609967393666,NAS_8,Discharge_TPHE_C1,TRUE
anova,NA,NA,NA,9.751513862571339e-4,NAS_8,Discharge_TPHE_C1,NA
(Intercept),-3.4979781681490625,0.6472178976195235,-5.404637574168877,5.488444808443326e-7,NAS_8,Discharge_TPHE_C2,TRUE
MODVaginal,0.06209273950921077,0.3704539298657911,0.16761258149348252,0.8672726627031437,NAS_8,Discharge_TPHE_C2,TRUE
milk_perinatalTRUE,0.42712275703800384,0.6311082942172617,0.676782037174376,0.5003194017879156,NAS_8,Discharge_TPHE_C2,TRUE
milk_months,0.017657124559417172,0.05492674066131039,0.32146681828974055,0.7486189538162489,NAS_8,Discharge_TPHE_C2,TRUE
abx_hospital,0.09867140455514178,0.16174446201980383,0.6100450261045757,0.5434041254974885,NAS_8,Discharge_TPHE_C2,TRUE
abx_discharge,-0.30552209350580756,0.19770799814233106,-1.5453198473329366,0.12585769362495075,NAS_8,Discharge_TPHE_C2,TRUE
gaBirth,-0.03317500712783816,0.04327714964040726,-0.7665709826892834,0.44538820932905776,NAS_8,Discharge_TPHE_C2,TRUE
voi,0.3739250610112198,0.1805425857027556,2.0711183433854665,0.04127646330354665,NAS_8,Discharge_TPHE_C2,TRUE
anova,NA,NA,NA,0.03832159975968528,NAS_8,Discharge_TPHE_C2,NA
(Intercept),-3.349447566014575,0.6508867736644144,-5.145975769576,1.6014870910704633e-6,NAS_8,Discharge_TPHE_C3,TRUE
MODVaginal,0.16533101295170122,0.37520051175762853,0.440647088078871,0.6605490890840684,NAS_8,Discharge_TPHE_C3,TRUE
milk_perinatalTRUE,0.1929518443107992,0.6338879462648933,0.3043942473551425,0.7615462141490461,NAS_8,Discharge_TPHE_C3,TRUE
milk_months,0.04088361804294425,0.0556397133910643,0.7347920316482099,0.46441978511380033,NAS_8,Discharge_TPHE_C3,TRUE
abx_hospital,0.14744217757549838,0.16413322307638215,0.8983079404154739,0.371472704577372,NAS_8,Discharge_TPHE_C3,TRUE
abx_discharge,-0.3697382511817517,0.20781628457214332,-1.7791591835210452,0.07866648269623677,NAS_8,Discharge_TPHE_C3,TRUE
gaBirth,-0.05457230864256261,0.04551147773340738,-1.199088919112468,0.23371222093075153,NAS_8,Discharge_TPHE_C3,TRUE
voi,-0.04098924332844019,0.19489140729290724,-0.21031837112672916,0.8339054048854486,NAS_8,Discharge_TPHE_C3,TRUE
anova,NA,NA,NA,0.810849121357787,NAS_8,Discharge_TPHE_C3,NA
(Intercept),-3.507373562112022,0.6066200882372274,-5.781828907618395,1.1056672068502308e-7,NAS_8,Discharge_TPHE_C4,TRUE
MODVaginal,0.05343415394730866,0.345520148164983,0.15464844591868576,0.8774526172888492,NAS_8,Discharge_TPHE_C4,TRUE
milk_perinatalTRUE,0.15653882461519655,0.5774335435891707,0.27109409620056635,0.7869535498285276,NAS_8,Discharge_TPHE_C4,TRUE
milk_months,0.05631948211501409,0.04977225591728847,1.131543689894342,0.2609004850555608,NAS_8,Discharge_TPHE_C4,TRUE
abx_hospital,0.24512890585419903,0.1589510746572361,1.5421657663076376,0.12662182404453323,NAS_8,Discharge_TPHE_C4,TRUE
abx_discharge,-0.3868669774244553,0.206005436158708,-1.8779454787125633,0.06370049445694015,NAS_8,Discharge_TPHE_C4,TRUE
gaBirth,-0.01867969072962868,0.041414865842997556,-0.45103830108837717,0.6530714222007593,NAS_8,Discharge_TPHE_C4,TRUE
voi,-1.0128477599292374,0.3674289634216459,-2.756581164688795,0.007100370534387276,NAS_8,Discharge_TPHE_C4,TRUE
anova,NA,NA,NA,3.2263195883416607e-4,NAS_8,Discharge_TPHE_C4,NA
(Intercept),-3.5156856066270716,0.672620547315805,-5.226848362954346,1.148803412055976e-6,NAS_8,Discharge_TPHE_C5,TRUE
MODVaginal,0.0893188536804219,0.3860205237211843,0.2313836912592122,0.8175538947309968,NAS_8,Discharge_TPHE_C5,TRUE
milk_perinatalTRUE,0.5176074202700166,0.6583838772181221,0.786178760113431,0.43387467351382003,NAS_8,Discharge_TPHE_C5,TRUE
milk_months,0.032792427615973306,0.05453740352366171,0.6012832569439416,0.549197126192142,NAS_8,Discharge_TPHE_C5,TRUE
abx_hospital,0.18117367773158743,0.16199637634857317,1.118381051572103,0.26644799723102175,NAS_8,Discharge_TPHE_C5,TRUE
abx_discharge,-0.31585826662181793,0.20875595494680096,-1.5130503304794862,0.13385014082344526,NAS_8,Discharge_TPHE_C5,TRUE
gaBirth,-0.006074439284842316,0.04952151649050905,-0.1226626265778129,0.9026539621344695,NAS_8,Discharge_TPHE_C5,TRUE
voi,0.3905036733754668,0.2004865718424253,1.947779693107764,0.05462903344769475,NAS_8,Discharge_TPHE_C5,TRUE
anova,NA,NA,NA,0.053427977942169906,NAS_8,Discharge_TPHE_C5,NA
(Intercept),-3.335096822006312,0.6383099120397487,-5.2248864683126355,1.1581323810274104e-6,NAS_8,Discharge_TPHE_C6,TRUE
MODVaginal,0.12723867561428354,0.3711155247673925,0.3428546291455581,0.7325254675906626,NAS_8,Discharge_TPHE_C6,TRUE
milk_perinatalTRUE,0.22202181377181535,0.6212953454328134,0.357353093667792,0.7216830807899237,NAS_8,Discharge_TPHE_C6,TRUE
milk_months,0.03537176583114463,0.053830966210844544,0.6570895586863681,0.5128382244296048,NAS_8,Discharge_TPHE_C6,TRUE
abx_hospital,0.1713813623889329,0.16226231051588869,1.0561994454784451,0.2937681069201321,NAS_8,Discharge_TPHE_C6,TRUE
abx_discharge,-0.377227233400639,0.20430734935361142,-1.846371335118939,0.0681999346778705,NAS_8,Discharge_TPHE_C6,TRUE
gaBirth,-0.03986997197964923,0.04311936335656543,-0.9246419445007542,0.3576808032315677,NAS_8,Discharge_TPHE_C6,TRUE
voi,0.17136518771704246,0.15957864509301628,1.0738604004135763,0.2858210461588881,NAS_8,Discharge_TPHE_C6,TRUE
anova,NA,NA,NA,0.3053195577977982,NAS_8,Discharge_TPHE_C6,NA
(Intercept),-3.637608261906255,0.6325799431105832,-5.750432497146616,1.265555936601293e-7,NAS_8,Discharge_TPHE_C8,TRUE
MODVaginal,0.17675603931574568,0.3600846848496268,0.49087352712476484,0.6247378016502215,NAS_8,Discharge_TPHE_C8,TRUE
milk_perinatalTRUE,0.38042932654567774,0.5953086097867996,0.6390455644206499,0.5244532091940141,NAS_8,Discharge_TPHE_C8,TRUE
milk_months,0.04112874842804257,0.05111032773266725,0.8047052377195982,0.42315855030139427,NAS_8,Discharge_TPHE_C8,TRUE
abx_hospital,0.16669188932805848,0.15674364539502572,1.063468244010538,0.29047922499175716,NAS_8,Discharge_TPHE_C8,TRUE
abx_discharge,-0.3456194323198085,0.1993510326808063,-1.733722808816355,0.08646947998188642,NAS_8,Discharge_TPHE_C8,TRUE
gaBirth,-0.015208043875808175,0.04381793085676832,-0.34707352854063556,0.7293647286731335,NAS_8,Discharge_TPHE_C8,TRUE
voi,-0.7923355126544335,0.3102336691378426,-2.5539958794813598,0.012370170271481825,NAS_8,Discharge_TPHE_C8,TRUE
anova,NA,NA,NA,0.002378347226717019,NAS_8,Discharge_TPHE_C8,NA
(Intercept),-3.9612099335447533,0.7299609110840912,-5.426605552976553,5.005844576645747e-7,NAS_8,Discharge_TPHE_C9,TRUE
MODVaginal,0.11596008266363204,0.33604396182619944,0.3450741445656629,0.7308620592445991,NAS_8,Discharge_TPHE_C9,TRUE
milk_perinatalTRUE,0.24210708884571686,0.5771210703628747,0.41950831684846973,0.6758670376238245,NAS_8,Discharge_TPHE_C9,TRUE
milk_months,0.04913205990475654,0.049389142630417715,0.9947947522072829,0.32256365813186483,NAS_8,Discharge_TPHE_C9,TRUE
abx_hospital,0.16061500060596348,0.15029792743734935,1.068644147956829,0.28815272234953926,NAS_8,Discharge_TPHE_C9,TRUE
abx_discharge,-0.32249820355364267,0.1971778024735793,-1.6355705333355441,0.10550155970526076,NAS_8,Discharge_TPHE_C9,TRUE
gaBirth,-0.036048341902817485,0.039803159413659146,-0.9056653399842142,0.36758603915700405,NAS_8,Discharge_TPHE_C9,TRUE
voi,-2.119561614569514,1.1149018824403765,-1.9011194150377313,0.060559112108240956,NAS_8,Discharge_TPHE_C9,TRUE
anova,NA,NA,NA,0.001137211338819487,NAS_8,Discharge_TPHE_C9,NA
(Intercept),-3.9941699431083193,0.6912076791018116,-5.778538149776541,1.1214461576922004e-7,NAS_8,Discharge_TPHE_C10,TRUE
MODVaginal,0.17906574456325905,0.33957564088259473,0.5273221132642122,0.5992968719831284,NAS_8,Discharge_TPHE_C10,TRUE
milk_perinatalTRUE,0.24919059136527494,0.5777195580244723,0.431334871572271,0.6672797380308175,NAS_8,Discharge_TPHE_C10,TRUE
milk_months,0.0550712671283243,0.0497461704065889,1.1070453600390129,0.27129126159042893,NAS_8,Discharge_TPHE_C10,TRUE
abx_hospital,0.2041528524987341,0.15337731719998735,1.331049833350136,0.1866108962287096,NAS_8,Discharge_TPHE_C10,TRUE
abx_discharge,-0.34645767385016346,0.19696571352028086,-1.7589745324608994,0.08205786013248403,NAS_8,Discharge_TPHE_C10,TRUE
gaBirth,-0.02685497485140651,0.04060388286636414,-0.6613893291878474,0.5100906945266906,NAS_8,Discharge_TPHE_C10,TRUE
voi,-3.495864675689922,1.4764944704202867,-2.36767881338209,0.020091202459006682,NAS_8,Discharge_TPHE_C10,TRUE
anova,NA,NA,NA,8.69027225141462e-4,NAS_8,Discharge_TPHE_C10,NA
(Intercept),-3.3407807743442777,0.6498536369440023,-5.140820308484558,1.635629177874272e-6,NAS_8,Discharge_TPHE_C11,TRUE
MODVaginal,0.17166637995021874,0.3745433795772058,0.4583351069881416,0.6478415821391282,NAS_8,Discharge_TPHE_C11,TRUE
milk_perinatalTRUE,0.18842342255958547,0.6358802833351607,0.29631902025852086,0.7676846504530217,NAS_8,Discharge_TPHE_C11,TRUE
milk_months,0.03804714734762702,0.054295759254382396,0.7007388398304073,0.4853147358579626,NAS_8,Discharge_TPHE_C11,TRUE
abx_hospital,0.14098335335064882,0.1671332685836859,0.843538539905097,0.401214456329426,NAS_8,Discharge_TPHE_C11,TRUE
abx_discharge,-0.3698861387068445,0.20833128798199338,-1.7754708968093873,0.07927737180560653,NAS_8,Discharge_TPHE_C11,TRUE
gaBirth,-0.052868263307920736,0.04351914427108884,-1.214827731413892,0.22768140608563892,NAS_8,Discharge_TPHE_C11,TRUE
voi,-0.03954001244611576,0.18511477930877415,-0.21359727512713853,0.8313552245826299,NAS_8,Discharge_TPHE_C11,TRUE
anova,NA,NA,NA,0.8290477044814996,NAS_8,Discharge_TPHE_C11,NA
(Intercept),-3.3211668176601132,0.6488995296870603,-5.118152604089244,1.7943790294485886e-6,NAS_8,Discharge_TPHE_C12,TRUE
MODVaginal,0.17610731543995292,0.37452417530456866,0.4702161490556379,0.6393638766535751,NAS_8,Discharge_TPHE_C12,TRUE
milk_perinatalTRUE,0.1854838212053306,0.6333433931508718,0.2928645395392095,0.7703151555079355,NAS_8,Discharge_TPHE_C12,TRUE
milk_months,0.03664268625480751,0.05421459360441417,0.6758823375524492,0.5008877397356136,NAS_8,Discharge_TPHE_C12,TRUE
abx_hospital,0.14818884692674195,0.1644942150071246,0.9008757354799594,0.3701132892220709,NAS_8,Discharge_TPHE_C12,TRUE
abx_discharge,-0.373640875186863,0.20852859801726636,-1.7917968026425095,0.07660279547062575,NAS_8,Discharge_TPHE_C12,TRUE
gaBirth,-0.045284948075203564,0.0462544295067275,-0.9790402466993365,0.3302439900321339,NAS_8,Discharge_TPHE_C12,TRUE
voi,0.05218682452614384,0.15796599004466177,0.33036747031047026,0.7419075561074693,NAS_8,Discharge_TPHE_C12,TRUE
anova,NA,NA,NA,0.7624419383196479,NAS_8,Discharge_TPHE_C12,NA
(Intercept),-3.656932716751666,0.626976820953598,-5.832644197579215,8.880138150628993e-8,NAS_8,Discharge_TPHE_C13,TRUE
MODVaginal,0.18999265447576416,0.36429882183971724,0.521529697835137,0.6033079464106814,NAS_8,Discharge_TPHE_C13,TRUE
milk_perinatalTRUE,0.2826171552694344,0.5859660006787211,0.4823098182182593,0.6307833888305385,NAS_8,Discharge_TPHE_C13,TRUE
milk_months,0.059136848516229426,0.05067831220155035,1.1669064328945886,0.24640056035728217,NAS_8,Discharge_TPHE_C13,TRUE
abx_hospital,0.2319016730322687,0.15962022353612162,1.4528339072259848,0.14982647877289965,NAS_8,Discharge_TPHE_C13,TRUE
abx_discharge,-0.2982853913691556,0.20113195335465767,-1.4830333340579975,0.14163819672682817,NAS_8,Discharge_TPHE_C13,TRUE
gaBirth,-0.06448116753157025,0.041981033061249264,-1.535959523375565,0.12813611533886052,NAS_8,Discharge_TPHE_C13,TRUE
voi,0.568456288025017,0.17527231185734973,3.2432748903755604,0.0016704894610163892,NAS_8,Discharge_TPHE_C13,TRUE
anova,NA,NA,NA,0.0011213004425258551,NAS_8,Discharge_TPHE_C13,NA
(Intercept),-3.3085041970881406,0.6395817874126527,-5.172918088353135,1.4340870211027891e-6,NAS_8,Discharge_TPHE_C14,TRUE
MODVaginal,0.1831701171143325,0.3689880406213481,0.4964120701741114,0.6208414429785474,NAS_8,Discharge_TPHE_C14,TRUE
milk_perinatalTRUE,0.1843525802075696,0.6292865509127415,0.2929549025641458,0.7702463118179564,NAS_8,Discharge_TPHE_C14,TRUE
